0,1,2,3
単勝,12,1130,7
複勝,12 6 9,360 150 640,7 1 11
枠連,4 - 7,1030,3
馬連,6 - 12,2050,4
ワイド,6 - 12 9 - 12 6 - 9,"900 3,910 1,790",6 53 22
馬単,12 → 6,4480,12
三連複,6 - 9 - 12,14730,56
三連単,12 → 6 → 9,70710,250
