0,1,2,3
単勝,8,950,5
複勝,8 2 12,220 150 300,4 1 7
枠連,2 - 6,610,1
馬連,2 - 8,1200,3
ワイド,2 - 8 8 - 12 2 - 12,"570 1,330 790",4 20 9
馬単,8 → 2,3470,11
三連複,2 - 8 - 12,4520,16
三連単,8 → 2 → 12,28040,95
