0,1,2,3
単勝,8,320,1
複勝,8 11 16,170 240 490,1 5 7
枠連,4 - 6,1160,7
馬連,8 - 11,1450,5
ワイド,8 - 11 8 - 16 11 - 16,"600 1,220 2,150",5 16 21
馬単,8 → 11,2290,6
三連複,8 - 11 - 16,7420,24
三連単,8 → 11 → 16,22870,62
