0,1,2,3
単勝,10,500,2
複勝,10 12 11,180 170 210,3 2 4
枠連,7 - 8,650,3
馬連,10 - 12,1340,4
ワイド,10 - 12 10 - 11 11 - 12,550 710 550,5 8 6
馬単,10 → 12,2650,8
三連複,10 - 11 - 12,2590,7
三連単,10 → 12 → 11,12930,29
