0,1,2,3
単勝,9,420,2
複勝,9 12 10,150 140 210,2 1 5
枠連,6 - 8,630,3
馬連,9 - 12,750,1
ワイド,9 - 12 9 - 10 10 - 12,320 610 470,2 9 5
馬単,9 → 12,1630,3
三連複,9 - 10 - 12,1520,2
三連単,9 → 12 → 10,7430,11
