0,1,2,3
単勝,15,640,3
複勝,15 8 16,220 150 150,3 1 2
枠連,4 - 8,630,2
馬連,8 - 15,1760,4
ワイド,8 - 15 15 - 16 8 - 16,610 500 350,3 2 1
馬単,15 → 8,3170,5
三連複,8 - 15 - 16,2450,3
三連単,15 → 8 → 16,17450,25
