0,1,2,3
単勝,12,1200,4
複勝,12 13 7,440 500 340,4 5 3
枠連,7 - 7,5290,11
馬連,12 - 13,4640,13
ワイド,12 - 13 7 - 12 7 - 13,"1,170 1,010 1,030",13 10 11
馬単,12 → 13,11490,27
三連複,7 - 12 - 13,6450,18
三連単,12 → 13 → 7,69700,136
