0,1,2,3
単勝,5,560,2
複勝,5 6 3,230 360 580,3 7 10
枠連,4 - 5,870,2
馬連,5 - 6,3200,15
ワイド,5 - 6 3 - 5 3 - 6,"1,190 2,340 2,850",16 37 43
馬単,5 → 6,5400,24
三連複,3 - 5 - 6,18910,80
三連単,5 → 6 → 3,87140,390
