着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,リアライズクレア,牝5,55,菱田裕二,0:59.2,,29.1,9,540(+2),[東] 加藤征弘
2,1,1,パワフルラリマー,牝5,55,三浦皇成,0:59.2,ハナ,13.0,6,482(-8),[東] 武藤善則
3,3,3,キャプテンサクラ,牝5,55,荻野琢真,0:59.3,1/2,7.0,4,478(-2),[西] 藤沢則雄
4,8,12,ニシノラピート,牝3,52,勝浦正樹,0:59.4,3/4,3.9,2,470(-2),[東] 杉浦宏昭
5,2,2,ベストヒット,牝4,55,横山和生,0:59.8,2.1/2,8.4,5,474(+8),[東] 伊藤圭三
6,6,8,ヒミノオオタカ,牡4,57,中谷雄太,1:00.0,1.1/2,15.4,8,486(0),[西] 矢作芳人
7,4,4,キシュウレパード,牝4,52,井上敏樹,1:00.1,クビ,131.5,11,450(+8),[西] 安達昭夫
8,5,6,スマートエビデンス,牡3,51,小崎綾也,1:00.1,ハナ,3.1,1,498(+6),[西] 浅見秀一
9,5,5,エターナルスター,牝4,55,津村明秀,1:00.2,3/4,6.9,3,496(+6),[東] 手塚貴久
10,8,11,リージェンシー,牝4,55,藤岡康太,1:00.6,2.1/2,13.2,7,512(-4),[西] 中竹和也
11,6,7,ツクバインドラ,牡4,57,黛弘人,1:00.6,クビ,77.7,10,460(-6),[東] 戸田博文
12,7,9,リバークリーク,牡6,57,菅原隆一,1:03.3,大,222.3,12,514(+6),[西] 作田誠二
