着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,メイショウルンバ,牝3,54,武豊,1:47.6,,6.4,3,476(+2),[西] 角居勝彦
2,3,3,ノースファイヤー,牝3,54,津村明秀,1:48.0,2.1/2,2.8,2,504(+10),[東] 小西一男
3,7,11,クイーンズシアター,牝3,54,勝浦正樹,1:48.0,アタマ,2.7,1,456(+2),[西] 安田隆行
4,6,8,エヴォリューション,牝3,51,城戸義政,1:48.6,3.1/2,93.3,12,474(-12),[西] 佐藤正雄
5,4,4,アカイツバサ,牝3,54,中谷雄太,1:48.7,1/2,17.1,5,448(-10),[西] 境直行
6,6,9,ノルウェーノモリ,牝3,54,村田一誠,1:48.9,1.1/4,19.3,6,436(-14),[東] 大和田成
7,7,10,キスカラハジメヨウ,牝3,51,小崎綾也,1:48.9,ハナ,66.1,10,390(-6),[東] 尾関知人
8,2,2,ウインバレリーナ,牝3,54,松岡正海,1:48.9,アタマ,120.1,13,414(+4),[西] 宮本博
9,4,5,ブルーロータス,牝3,54,岩田康誠,1:49.0,クビ,9.3,4,472(+4),[東] 国枝栄
10,5,7,ラインファング,牝3,54,田中博康,1:49.2,1.1/4,24.4,8,436(0),[西] 南井克巳
11,8,13,アロハエコモマイ,牝3,54,藤岡康太,1:50.0,5,67.5,11,484(+14),[西] 高野友和
12,5,6,マサノジュエリー,牝3,54,吉田隼人,1:50.0,クビ,20.9,7,460(+6),[西] 加藤敬二
13,1,1,アグネスモバイル,牝3,54,三浦皇成,1:52.2,大,37.1,9,420(+2),[西] 長浜博之
