着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,モーニングコール,牝4,55,柴田善臣,1:09.2,,8.6,4,436(+6),[西] 角田晃一
2,7,13,レッドルシアン,牝3,52,横山和生,1:09.4,1.1/4,91.2,13,432(+14),[東] 鹿戸雄一
3,2,3,マイネヴァリエンテ,牝3,52,岩田康誠,1:09.4,クビ,3.8,3,444(+10),[西] 加用正
4,4,7,ネオザミスティック,牝6,52,小崎綾也,1:09.5,クビ,156.9,15,462(-8),[東] 黒岩陽一
5,5,10,ピサノベッテル,牝5,55,四位洋文,1:09.5,クビ,23.7,7,466(+18),[西] 安達昭夫
6,3,6,エルノルテ,牝3,52,藤岡康太,1:09.6,1/2,14.0,5,454(+4),[西] 音無秀孝
6,5,9,ピエナアプローズ,牝5,55,武豊,1:09.6,同着,3.4,2,480(-2),[西] 須貝尚介
8,6,12,エターナルスター,牝4,55,津村明秀,1:09.6,クビ,20.9,6,490(+20),[東] 手塚貴久
9,8,15,エターナルムーン,牝4,55,木幡初広,1:09.8,1.1/4,3.3,1,482(+8),[東] 宗像義忠
10,6,11,ニュアージゲラン,牝5,55,黛弘人,1:09.8,ハナ,33.5,8,456(-6),[東] 大久保洋
11,1,2,アポロアリーナ,牝5,52,長岡禎仁,1:09.8,クビ,54.1,10,482(0),[東] 堀井雅広
12,4,8,チェリーペトルズ,牝4,55,吉田隼人,1:10.2,2.1/2,61.7,11,470(+2),[東] 奥村武
13,3,5,ヒヅグータス,牝5,55,柴山雄一,1:10.3,1/2,240.7,16,476(+12),[東] 成島英春
14,7,14,ヒラボクロマンス,牝4,55,古川吉洋,1:10.3,クビ,62.5,12,496(0),[東] 土田稔
15,8,16,トウシンヴィーナス,牝4,55,三浦皇成,1:10.9,3.1/2,93.3,14,432(+6),[西] 浅見秀一
16,1,1,キークッキー,牝4,55,小林徹弥,1:11.1,1.1/4,44.2,9,482(+14),[西] 宮徹
