着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アドマイヤランディ,牡3,54,岩田康誠,1:47.4,,13.4,6,510(-2),[西] 須貝尚介
2,8,12,デビルズハーツ,牡4,57,四位洋文,1:47.7,1.3/4,23.2,8,488(+6),[西] 昆貢
3,6,9,サンクフルネス,牡5,57,丸田恭介,1:48.1,2.1/2,28.7,10,468(+10),[西] 沖芳夫
4,7,11,ナンヨーカノン,牝4,55,藤田伸二,1:48.1,アタマ,1.8,1,454(+2),[西] 松永幹夫
5,4,4,バイタルフォルム,牡4,57,西村太一,1:48.3,1.1/4,10.1,4,492(+6),[東] 新開幸一
6,5,7,ショウナンガッチャ,牡3,54,勝浦正樹,1:48.3,ハナ,12.4,5,478(+6),[西] 北出成人
7,3,3,キマモリ,牡4,57,津村明秀,1:48.4,3/4,37.6,11,466(+4),[東] 斎藤誠
8,7,10,ダイコクイモン,牡5,57,黛弘人,1:48.4,アタマ,113.4,12,470(0),[東] 松永康利
9,6,8,マヤノカデンツァ,牡5,57,柴山雄一,1:48.7,1.3/4,6.4,2,482(+4),[西] 梅内忍
10,5,6,クレバーカイザー,牡5,57,丸山元気,1:48.9,1.1/4,26.8,9,502(+2),[東] 小西一男
11,8,13,ヤマニンティグル,牡6,57,花田大昂,1:49.5,3.1/2,256.9,13,476(+4),[東] 田島俊明
12,1,1,ホッコーアムール,牝4,55,秋山真一,1:49.7,1.1/4,20.4,7,470(+12),[西] 飯田祐史
13,4,5,レッドセイリング,牝4,55,三浦皇成,1:49.9,1.1/2,8.9,3,508(+28),[西] 藤原英昭
