着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,イントゥザストーム,牝5,52,小崎綾也,1:09.5,,22.5,10,418(-6),[西] 村山明
2,1,1,ダイヤモンドハイ,牝3,52,菱田裕二,1:09.5,クビ,10.9,7,438(+2),[西] 本田優
3,8,15,プライマリーコード,牝3,52,三浦皇成,1:09.7,1.1/4,9.0,5,454(-4),[西] 佐々木晶
4,5,9,リターンラルク,牡3,54,武豊,1:09.8,1/2,7.2,4,454(-2),[東] 大竹正博
5,2,4,ニシノニカ,牝4,55,勝浦正樹,1:09.8,クビ,10.9,6,468(-8),[東] 鈴木伸尋
6,6,12,グランツ,牡3,54,松岡正海,1:10.1,1.3/4,64.5,14,490(+12),[東] 手塚貴久
7,7,13,レフア,牝4,55,横山和生,1:10.1,クビ,228.6,16,454(+10),[東] 水野貴広
8,8,16,クリノチョモランマ,牡4,57,村田一誠,1:10.1,アタマ,4.4,1,516(+6),[東] 高市圭二
9,3,5,ウエスタンソーレ,牡4,54,井上敏樹,1:10.6,3,45.7,12,494(+6),[東] 尾形充弘
10,5,10,アギャント,牝4,55,竹之下智,1:10.7,1/2,40.0,11,436(-14),[西] 千田輝彦
11,3,6,コスモチャペル,牡4,57,柴山雄一,1:10.9,1.1/4,132.1,15,482(0),[東] 池上昌弘
12,7,14,ハギノソフィア,牝4,55,吉田隼人,1:10.9,ハナ,19.8,9,470(+6),[西] 鮫島一歩
13,6,11,オールパーパス,牡3,54,岩田康誠,1:11.0,クビ,5.1,2,482(+10),[西] 中竹和也
14,2,3,ランパスキャット,牡4,54,長岡禎仁,1:11.2,1.1/2,15.8,8,500(+12),[東] 小島茂之
15,1,2,ドナエテルニテ,牝3,52,藤田伸二,1:11.5,2,6.7,3,446(+14),[西] 高橋義忠
中,4,8,フィールドメジャー,牝4,52,城戸義政,,,48.6,13,450(+4),[西] 西園正都
