着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,アテンファースト,牡4,57,池添謙一,1:44.9,,1.2,1,486(+6),[西] 田中章博
2,7,8,ハヤブサフィーバー,牡5,57,吉田隼人,1:45.7,5,11.7,4,494(0),[東] 伊藤圭三
3,4,4,ハギノウィッシュ,牝5,55,四位洋文,1:46.4,4,7.2,2,486(+2),[西] 鮫島一歩
4,1,1,モンシュシュ,牝4,55,松田大作,1:46.5,3/4,11.3,3,502(+2),[西] 牧田和弥
5,3,3,ジョーヌドール,牡4,57,柴田善臣,1:46.6,1/2,24.8,5,466(+16),[東] 二ノ宮敬
6,8,10,キセキノチャンス,牝4,52,城戸義政,1:46.9,2,59.9,8,480(-10),[西] 小野幸治
7,7,7,マレンカヤ,牝6,55,丸田恭介,1:47.0,1/2,151.0,10,458(+4),[東] 浅野洋一
8,6,6,クラシックマーク,牝3,49,小崎綾也,1:47.6,3.1/2,39.4,7,430(-2),[東] 粕谷昌央
9,2,2,スリーロビンソン,牡6,57,花田大昂,1:48.0,2.1/2,123.3,9,452(-6),[西] 高橋康之
10,5,5,コパノハリー,牡3,51,長岡禎仁,1:48.3,1.3/4,27.7,6,436(+2),[西] 田所秀孝
