着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ガルボ,牡7,58,津村明秀,1:08.5,,35.9,8,470(-2),[東] 清水英克
2,6,10,ローブティサージュ,牝4,54,三浦皇成,1:08.5,クビ,21.0,6,458(+6),[西] 須貝尚介
3,6,9,クリスマス,牝3,50,丸田恭介,1:08.5,アタマ,12.1,4,426(+2),[東] 伊藤大士
4,7,12,セイコーライコウ,牡7,56,柴田善臣,1:08.7,3/4,13.4,5,496(0),[東] 鈴木康弘
5,4,6,フォーエバーマーク,牝6,55,村田一誠,1:08.8,1/2,6.5,2,514(-2),[東] 矢野英一
6,5,8,アースソニック,牡5,56,田中博康,1:08.8,クビ,40.9,9,484(-4),[西] 中竹和也
7,5,7,メモリアルイヤー,牝6,54,古川吉洋,1:08.9,1/2,242.7,14,482(-2),[西] 村山明
8,8,13,ヤマニンプチガトー,牝5,54,藤田伸二,1:09.0,クビ,109.1,12,490(+12),[西] 木原一良
9,4,5,スマートオリオン,牡4,56,武豊,1:09.0,クビ,6.7,3,498(+6),[東] 鹿戸雄一
10,1,1,ハノハノ,牡6,56,酒井学,1:09.1,クビ,31.8,7,470(0),[西] 西園正都
11,2,2,ストレイトガール,牝5,56,岩田康誠,1:09.1,クビ,1.6,1,456(0),[西] 藤原英昭
12,7,11,レオンビスティー,牡5,56,吉田隼人,1:09.2,1/2,71.0,11,492(-6),[西] 矢作芳人
13,8,14,クリーンエコロジー,牡6,56,秋山真一,1:09.6,2.1/2,129.9,13,508(0),[西] 須貝尚介
14,3,4,ツインクルスター,牝5,54,江田照男,1:09.8,1,62.8,10,496(-2),[東] 牧光二
