着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ランドクイーン,牝4,55,柴山雄一,0:58.5,,3.5,2,476(+22),[東] 和田正一
2,4,4,パワフルラリマー,牝5,55,三浦皇成,0:59.0,3,4.8,3,486(+4),[東] 武藤善則
3,8,12,ピュアアイズ,牝4,55,松岡正海,0:59.1,1/2,3.3,1,482(-4),[東] 松永康利
4,6,8,キープレイヤー,牝3,49,小崎綾也,0:59.2,1/2,6.0,4,484(-24),[東] 手塚貴久
5,8,11,ベストヒット,牝4,55,岩田康誠,0:59.3,1/2,13.6,5,478(+4),[東] 伊藤圭三
6,1,1,フィールザロマンス,牝4,52,長岡禎仁,0:59.6,2,101.3,10,456(-6),[東] 武井亮
7,3,3,スリーチアサウス,牝3,49,城戸義政,0:59.6,ハナ,14.5,6,460(+2),[西] 小野幸治
8,5,5,ノボキャビア,牝3,52,藤田伸二,0:59.9,2,14.5,7,472(+12),[西] 森秀行
9,7,9,キクノアリア,牝3,49,井上敏樹,0:59.9,ハナ,54.9,9,456(-8),[西] 北出成人
10,6,7,マリナーズコンパス,牝4,55,菱田裕二,1:00.0,クビ,116.5,12,430(+10),[西] 今野貞一
11,2,2,デルマスナカケババ,牝4,55,北村宏司,1:00.2,1.1/2,114.9,11,496(+30),[東] 大江原哲
12,7,10,ドラゴンスズラン,牝3,52,吉田隼人,1:00.6,2.1/2,23.3,8,474(-4),[東] 高柳瑞樹
