着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レッドセシリア,牝4,55.5,四位洋文,1:48.6,,3.6,1,428(0),[東] 鹿戸雄一
2,4,5,アンレール,牝4,55.0,杉原誠人,1:48.7,1/2,6.2,4,456(+2),[東] 藤沢和雄
3,7,12,ラスカルトップ,牡5,54.0,松田大作,1:48.7,ハナ,28.2,8,440(-4),[西] 橋田満
4,5,8,ロードエフォール,牡6,54.0,柴山雄一,1:48.7,クビ,57.6,11,488(0),[東] 菊川正達
5,5,7,タケルハヤテ,牡6,53.0,勝浦正樹,1:49.0,1.3/4,58.6,12,458(-10),[東] 池上昌弘
6,3,4,ヴァリアシオン,牡5,55.0,古川吉洋,1:49.0,ハナ,11.6,6,502(+4),[西] 西園正都
7,8,13,サングップ,牡6,55.0,松岡正海,1:49.0,ハナ,7.9,5,488(-4),[西] 浜田多実
8,6,10,ユウターウェーヴ,牡7,51.0,丸田恭介,1:49.2,1.1/4,110.4,14,486(-4),[東] 南田美知
9,7,11,ヒュウマ,牡4,57.0,岩田康誠,1:49.2,クビ,4.7,2,492(-4),[西] 矢作芳人
10,6,9,サイレントクロップ,牝5,51.0,横山和生,1:49.4,1.1/4,31.4,9,524(0),[東] 国枝栄
11,8,14,アメリカンダイナー,セ5,55.0,津村明秀,1:49.8,2.1/2,16.7,7,468(-2),[東] 相沢郁
12,1,1,エレガンテココ,牝6,50.0,西村太一,1:50.1,2,36.0,10,436(-2),[東] 武井亮
13,4,6,トウカイアストロ,牡5,52.0,村田一誠,1:50.1,ハナ,61.5,13,504(+8),[東] 栗田徹
14,3,3,イダス,牡3,53.0,藤田伸二,1:50.3,1.1/4,5.6,3,486(+12),[西] 鈴木孝志
