着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,オリエンタルダガー,牡3,51,長岡禎仁,1:10.2,,41.3,11.0,428(-4),[東] 大江原哲
2,4,7,マイネヴァリエンテ,牝3,52,丹内祐次,1:10.4,1.1/4,5.0,3.0,454(+10),[西] 加用正
3,2,4,メイショウアサツユ,牝3,52,池添謙一,1:10.4,ハナ,8.4,4.0,484(+6),[西] 池添兼雄
4,4,8,サンライズテナンゴ,牡4,57,荻野琢真,1:10.4,ハナ,22.3,9.0,454(+4),[西] 平田修
5,3,5,グレイングロース,牡4,57,藤田伸二,1:10.4,クビ,3.3,1.0,514(-4),[西] 高野友和
6,2,3,ユキノラムセス,牡7,54,井上敏樹,1:10.5,1/2,33.9,10.0,486(-2),[東] 和田正一
7,7,13,コウヨウチャンス,牝4,55,北村宏司,1:10.6,クビ,19.7,7.0,444(+2),[東] 古賀慎明
8,3,6,ヒシワイルド,牡5,57,丸田恭介,1:10.6,クビ,21.3,8.0,490(-2),[東] 尾形和幸
9,7,14,ピサノベッテル,牝5,55,四位洋文,1:10.7,1/2,4.0,2.0,464(-2),[西] 安達昭夫
10,6,11,カメット,牡3,54,田中博康,1:10.8,1/2,47.5,12.0,456(+8),[西] 岩元市三
11,5,10,ファインスマッシュ,牝4,55,津村明秀,1:11.0,1.1/4,11.9,5.0,450(0),[西] 五十嵐忠
12,8,15,キャメロンロード,牝4,55,黛弘人,1:11.0,クビ,176.5,15.0,454(-2),[東] 和田雄二
13,1,2,アポロヌリー,セ4,57,勝浦正樹,1:11.1,3/4,97.7,13.0,440(-8),[東] 小島茂之
14,6,12,コスモドガ,牡3,54,松岡正海,1:11.6,3,162.3,14.0,480(0),[東] 堀井雅広
15,8,16,シシャモオージ,牡3,54,藤岡康太,1:11.8,1.1/4,16.5,6.0,464(-2),[西] 松永昌博
除,1,1,ロクイチスマイル,牝5,55,柴山雄一,,,---,,496(+2),[東] 星野忍
