着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,レインオーバー,セ3,56,ローウィ,2:02.3,,11.6,5,436(+4),[東] 堀宣行
2,4,8,デルマシシマル,牡3,56,秋山真一,2:02.5,1.1/2,3.7,1,464(-4),[西] 牧田和弥
3,6,11,ライトパープル,牡3,56,藤田伸二,2:02.7,1.1/4,4.2,2,462(-4),[西] 山内研二
4,8,15,カワキタアロー,牡3,56,横山和生,2:02.7,ハナ,13.6,8,448(+4),[東] 小桧山悟
5,3,5,ケイクエスト,牡3,56,勝浦正樹,2:02.7,ハナ,17.3,9,496(+6),[東] 杉浦宏昭
6,7,13,ビキニスタイル,牝3,54,菱田裕二,2:02.9,1.1/4,6.6,4,424(-4),[西] 松田博資
7,1,1,ウエスタンメグ,牝3,54,藤岡康太,2:02.9,クビ,6.5,3,412(+8),[西] 藤岡健一
8,3,6,ヤマニンボレアル,牡3,53,井上敏樹,2:03.0,1/2,86.1,11,490(-2),[東] 蛯名利弘
9,4,7,ショウナンアトラス,牡3,56,小牧太,2:03.5,3,12.8,7,486(-4),[西] 梅田智之
10,2,4,プラチナジュエリー,牝3,54,木幡初広,2:03.7,1.1/2,11.9,6,430(0),[東] 二ノ宮敬
11,7,14,フィラーレ,牡3,56,丸山元気,2:03.7,ハナ,155.6,14,446(0),[西] 北出成人
12,5,10,コスモソラフネ,牡3,56,丹内祐次,2:03.8,クビ,44.4,10,450(-4),[東] 高橋祥泰
13,6,12,フェンガリ,牡3,53,城戸義政,2:03.8,アタマ,173.8,15,504(+6),[西] 白井寿昭
14,5,9,リバージャイアント,牡3,56,菅原隆一,2:04.0,1,148.4,13,500(-2),[西] 作田誠二
15,2,3,サクラフェリシア,牝3,54,松岡正海,2:04.9,5,120.3,12,474(+24),[東] 田島俊明
16,8,16,リネンプルーフ,セ3,53,長岡禎仁,2:10.1,大,222.1,16,482(0),[東] 加藤和宏
