着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,スーパースター,牝3,52,松岡正海,0:59.1,,16.8,8,436(+4),[東] 中野栄治
2,7,10,タマモエスカルゴ,牝3,52,黛弘人,0:59.2,3/4,85.7,11,458(+4),[東] 伊藤圭三
3,2,2,トウショウハマー,牡5,57,村田一誠,0:59.7,3,61.3,10,582(-2),[東] 浅野洋一
4,3,3,ジツリキフォーティ,牡5,57,古川吉洋,0:59.7,ハナ,9.8,6,502(+12),[東] 古賀慎明
5,6,7,モリトブイコール,セ6,57,横山和生,0:59.9,1.1/2,7.4,3,486(+4),[東] 小桧山悟
6,4,4,トウカイチャーム,牡6,54,小崎綾也,1:00.0,クビ,20.8,9,480(-2),[東] 栗田博憲
7,8,12,サンマルヴィグラス,牡4,57,藤田伸二,1:00.0,クビ,2.7,1,500(0),[西] 牧浦充徳
8,5,6,デオヴォレンテ,牡5,57,池添謙一,1:00.1,1/2,9.0,4,494(0),[西] 野中賢二
9,7,9,ミシックトウショウ,牝6,52,城戸義政,1:00.2,1/2,5.3,2,448(-4),[東] 萱野浩二
10,8,11,サビーナクレスタ,セ3,54,丸田恭介,1:00.3,3/4,9.1,5,472(0),[東] 大竹正博
11,6,8,ヒヅグータス,牝5,55,柴山雄一,1:00.4,1/2,90.2,12,470(-6),[東] 成島英春
12,1,1,ブルーモントレー,牝4,55,菱田裕二,1:01.1,4,10.8,7,472(+10),[東] 和田正道
