着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ラインハート,牝3,52,岩田康誠,1:09.6,,4.3,2,454(+10),[西] 須貝尚介
2,3,5,サクセスフィリア,牝3,52,津村明秀,1:09.7,3/4,30.0,11,444(+6),[東] 牧光二
3,4,7,ファインスマッシュ,牝4,55,荻野琢真,1:09.9,1.1/4,37.7,13,450(+4),[西] 五十嵐忠
4,5,9,スマートエビデンス,牡3,51,小崎綾也,1:10.0,1/2,9.7,4,496(-2),[西] 浅見秀一
5,5,10,チェリーペトルズ,牝4,55,丸田恭介,1:10.0,アタマ,34.4,12,472(+2),[東] 奥村武
6,2,3,ニシノニカ,牝4,55,勝浦正樹,1:10.0,アタマ,5.1,3,476(+8),[東] 鈴木伸尋
7,8,15,サクラエルカミーノ,牡3,54,三浦皇成,1:10.0,クビ,23.5,9,464(-2),[東] 尾関知人
8,8,16,エクスパーシヴ,牝4,55,村田一誠,1:10.1,クビ,17.5,7,472(+2),[西] 牧浦充徳
9,7,13,グランツ,牡3,54,松岡正海,1:10.1,クビ,20.9,8,488(+4),[東] 手塚貴久
10,1,2,トーホウジュリア,牝5,52,井上敏樹,1:10.2,クビ,40.8,14,442(+4),[東] 田中清隆
11,4,8,ヒカルカミヒコーキ,牡3,54,菱田裕二,1:10.2,クビ,3.7,1,492(-6),[東] 栗田博憲
12,3,6,クールジョジョ,牝3,52,小林徹弥,1:10.2,ハナ,24.1,10,436(+4),[西] 目野哲也
13,6,12,マーセブナカヤマ,牡3,54,松田大作,1:10.2,アタマ,17.3,6,534(-4),[東] 尾形和幸
14,1,1,クリノイザナミ,牝3,52,吉田隼人,1:10.3,1/2,41.6,15,416(+4),[東] 高橋義博
15,7,14,シャインシュラーク,牡3,54,黛弘人,1:10.4,1/2,14.4,5,458(-6),[東] 天間昭一
16,6,11,レフア,牝4,55,横山和生,1:10.7,1.3/4,155.8,16,460(+8),[東] 水野貴広
