着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,リベルタドーレス,牡4,57,丸田恭介,0:57.8,,5.0,3,492(0),[東] 宗像義忠
2,4,4,モリトブイコール,セ6,57,横山和生,0:57.9,3/4,38.5,9,478(-2),[東] 小桧山悟
3,6,8,キョウワメロディー,牝3,52,吉田隼人,0:58.0,クビ,7.5,5,466(0),[東] 和田正道
4,3,3,ベルライン,牝4,55,藤岡康太,0:58.0,アタマ,4.4,2,444(-2),[西] 羽月友彦
5,2,2,エルウェーオージャ,セ6,54,小崎綾也,0:58.0,ハナ,82.2,11,476(-20),[西] 小野幸治
6,1,1,オリエンタルダガー,牡3,51,長岡禎仁,0:58.1,クビ,15.0,7,430(+2),[東] 大江原哲
7,6,7,ゴーインググレート,牡4,57,田中博康,0:58.2,1/2,6.3,4,468(+2),[西] 岩元市三
8,8,12,ジャガーバローズ,牡4,57,岩田康誠,0:58.2,クビ,3.4,1,490(-8),[東] 牧光二
9,7,10,トウカイチャーム,牡6,54,井上敏樹,0:58.4,1.1/4,64.4,10,474(+2),[東] 栗田博憲
10,8,11,ロクイチスマイル,牝5,55,杉原誠人,0:58.5,クビ,241.4,12,492(0),[東] 星野忍
11,7,9,ブルーモントレー,牝4,55,菱田裕二,0:58.9,2.1/2,10.9,6,462(-20),[東] 和田正道
12,5,6,クリノロッキー,牡4,57,藤田伸二,0:59.1,1.1/4,30.6,8,492(-4),[西] 作田誠二
