着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヒミノオオタカ,牡4,57,岩田康誠,1:46.5,,11.0,4,482(-4),[西] 矢作芳人
2,3,3,ニホンピロバロン,牡4,57,秋山真一,1:47.2,4,1.9,1,476(+2),[西] 田所秀孝
3,6,7,ショウナンガッチャ,牡3,54,勝浦正樹,1:47.3,クビ,11.7,5,484(+6),[西] 北出成人
4,1,1,デビルズハーツ,牡4,57,四位洋文,1:47.4,1/2,5.2,2,488(0),[西] 昆貢
5,8,10,レッドジェラルド,牡4,57,松田大作,1:47.5,1/2,21.3,7,488(-12),[西] 橋田満
6,5,5,マミーテイラー,牝3,52,中谷雄太,1:48.1,3.1/2,24.8,9,490(0),[西] 須貝尚介
7,4,4,チャンピオンホーク,牡5,54,城戸義政,1:48.1,ハナ,23.8,8,468(0),[東] 中野栄治
8,7,8,リアルエンブレム,牡4,54,長岡禎仁,1:48.1,クビ,12.4,6,520(-6),[東] 久保田貴
9,6,6,スマートマーチ,牝4,52,小崎綾也,1:48.3,1.1/2,37.4,11,442(-2),[西] 河内洋
10,7,9,キネオメジャー,セ3,54,村田一誠,1:48.5,1.1/4,8.5,3,460(-4),[東] 武井亮
中,8,11,キマモリ,牡4,57,津村明秀,,,35.4,10,462(-4),[東] 斎藤誠
