着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,タプローム,牝4,55,柴山雄一,1:45.3,,8.4,3,510(+10),[東] 斎藤誠
2,3,3,ホッコーアムール,牝4,55,秋山真一,1:45.4,3/4,20.9,6,456(-14),[西] 飯田祐史
3,7,9,ハヤブサペコチャン,牝4,55,吉田隼人,1:46.7,8,1.8,1,462(+6),[東] 伊藤圭三
4,8,10,シナーラ,牝4,55,菱田裕二,1:46.9,3/4,30.3,9,430(+6),[西] 浅見秀一
5,5,5,アルティメイトラブ,牝5,55,黛弘人,1:46.9,ハナ,11.7,5,480(+8),[東] 奥平雅士
6,1,1,アルボランシー,牝6,52,井上敏樹,1:47.0,3/4,115.2,11,468(-2),[東] 和田雄二
7,6,6,モンシュシュ,牝4,55,松田大作,1:47.3,1.3/4,4.5,2,506(+4),[西] 牧田和弥
8,6,7,ホワイトアルバム,牝6,55,小林徹弥,1:47.6,1.3/4,23.6,7,528(+4),[西] 梅田康雄
9,2,2,スヴァラッシー,牝3,49,城戸義政,1:48.5,5,9.0,4,444(+4),[西] 矢作芳人
10,8,11,マーメイドティアラ,牝5,55,藤岡康太,1:49.3,5,97.4,10,436(+8),[西] 角居勝彦
11,4,4,フリティラリア,牝4,55,横山和生,1:49.3,クビ,29.5,8,444(0),[東] 鈴木伸尋
