着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ゴーインググレート,牡4,57,田中博康,0:59.1,,4.0,2,472(+4),[西] 岩元市三
2,8,12,トーセンプリモ,牝5,52,井上敏樹,0:59.3,1.1/2,7.4,4,514(+6),[東] 古賀史生
3,6,7,エルウェーオージャ,セ6,54,小崎綾也,0:59.4,1/2,8.9,6,476(0),[西] 小野幸治
4,7,10,スーパースター,牝3,52,松岡正海,0:59.6,1,49.8,9,432(-6),[東] 中野栄治
5,5,6,パワフルラリマー,牝5,55,津村明秀,0:59.6,ハナ,9.1,7,490(+6),[東] 武藤善則
6,6,8,ベストヒット,牝4,55,横山和生,0:59.7,クビ,7.5,5,466(-6),[東] 伊藤圭三
7,3,3,モーニングムーン,牝4,55,丸田恭介,0:59.7,クビ,24.4,8,456(+6),[東] 高橋文雅
8,5,5,キシュウレパード,牝4,52,城戸義政,0:59.9,1,181.8,12,442(0),[西] 安達昭夫
9,1,1,ミチシルベ,牝5,55,柴田善臣,0:59.9,クビ,97.7,10,448(+4),[東] 本間忍
10,4,4,リージェンシー,牝4,55,藤岡康太,1:00.1,3/4,6.0,3,516(+20),[西] 中竹和也
11,8,11,ゴールドシオン,牡6,54,長岡禎仁,1:01.5,9,176.5,11,504(+2),[東] 柴田政人
中,2,2,ニシノラピート,牝3,52,勝浦正樹,,,3.7,1,472(+10),[東] 杉浦宏昭
