着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,マイネルハルカゼ,牡4,57,松岡正海,1:47.0,,1.8,1,478(-4),[西] 五十嵐忠
2,5,7,ハヤブサペコチャン,牝4,55,吉田隼人,1:47.0,ハナ,9.3,4,456(0),[東] 伊藤圭三
3,8,12,ディーエスコマンド,牡4,57,勝浦正樹,1:47.2,1,4.5,2,472(-8),[東] 藤原辰雄
4,4,4,デオヴォレンテ,牡5,57,秋山真一,1:47.3,3/4,18.8,5,494(0),[西] 野中賢二
5,5,6,タプローム,牝4,55,柴山雄一,1:47.4,1/2,41.4,9,500(-2),[東] 斎藤誠
6,3,3,キネオグランデ,牡3,54,三浦皇成,1:47.4,クビ,24.1,7,498(+4),[西] 浅見秀一
7,1,1,フェリーチェレガロ,牝4,55,藤岡康太,1:47.4,アタマ,8.2,3,478(+4),[西] 友道康夫
8,6,9,タンスチョキン,牝4,55,古川吉洋,1:47.6,3/4,35.2,8,472(-2),[西] 谷潔
9,2,2,ヒシラストガイ,牡4,54,小崎綾也,1:47.7,3/4,56.9,11,464(-8),[東] 久保田貴
10,7,11,オイダシダイコ,牡3,54,荻野琢真,1:47.8,3/4,61.0,12,450(-2),[東] 松永康利
11,4,5,サンマルヴィエント,牡6,57,丸山元気,1:48.1,1.3/4,140.3,13,484(+6),[東] 佐藤吉勝
12,8,13,マルマロス,牡4,57,菱田裕二,1:48.3,1.1/4,19.4,6,512(+8),[東] 新開幸一
13,6,8,ウエスタンパレス,牡4,57,田中勝春,1:49.2,5,44.9,10,540(+2),[東] 鈴木康弘
