着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,コートリーラッシュ,牝3,51,長岡禎仁,1:00.3,,7.4,4,442(+8),[東] 国枝栄
2,8,12,ワンダーライツ,牝3,54,藤岡康太,1:00.4,3/4,13.2,5,458(+6),[西] 羽月友彦
3,7,10,ブロンズテーラー,牝3,51,城戸義政,1:00.6,1.1/4,2.8,1,454(0),[東] 小笠倫弘
4,7,9,アグネスモバイル,牝3,54,丸田恭介,1:01.2,3.1/2,26.0,8,420(-4),[西] 長浜博之
5,5,5,メイショウヴェスタ,牝3,54,古川吉洋,1:01.2,クビ,103.4,12,438(0),[西] 荒川義之
6,3,3,テイエムトッピモン,牡3,56,田中博康,1:01.3,3/4,18.6,7,456(-4),[西] 岩元市三
7,1,1,ウールーシュヴァル,牡3,56,丸山元気,1:01.4,3/4,6.3,3,432(-2),[東] 根本康広
8,6,8,ゲラーデ,牡3,56,黛弘人,1:01.5,クビ,70.7,10,456(+2),[東] 柄崎孝
9,2,2,ヤマニンキュルミネ,牡3,53,小崎綾也,1:01.7,1.1/4,3.1,2,460(-2),[東] 栗田博憲
10,8,11,ホッコーホウオウ,牡3,56,勝浦正樹,1:02.0,1.3/4,14.8,6,444(-4),[西] 西浦勝一
11,5,6,キレイナオヒメサマ,牝3,54,竹之下智,1:02.1,3/4,53.1,9,466(+6),[東] 武市康男
12,4,4,エストスマイル,牝3,51,井上敏樹,1:03.1,6,101.6,11,512(-2),[東] 本間忍
