着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アクティブミノル,牡2,54,藤岡康太,1:10.2,,8.5,4,476(0),[西] 北出成人
2,3,6,タケデンタイガー,牡2,54,津村明秀,1:10.4,1,57.3,11,468(+12),[東] 武市康男
3,8,16,トウショウピスト,牡2,54,池添謙一,1:10.5,3/4,6.2,2,472(+6),[西] 角田晃一
4,2,4,トーセンラーク,牝2,54,吉田隼人,1:10.5,クビ,75.9,12,474(0),[東] 菅原泰夫
5,4,8,マイネルエスパス,牡2,54,松岡正海,1:10.6,クビ,2.0,1,474(0),[東] 菊川正達
6,7,13,アンブリカル,牝2,54,三浦皇成,1:10.6,クビ,19.2,6,440(-2),[東] 清水英克
7,3,5,キッズライトオン,牡2,54,菱田裕二,1:10.7,クビ,22.2,7,416(+2),[西] 田所秀孝
8,5,9,クールホタルビ,牝2,54,小牧太,1:10.7,アタマ,14.3,5,422(+4),[西] 清水久詞
9,1,2,グランドポピー,牝2,54,田中博康,1:10.7,ハナ,22.5,8,462(+2),[西] 岩元市三
10,2,3,スルターナ,牝2,54,四位洋文,1:10.7,ハナ,6.8,3,456(+4),[西] 昆貢
11,8,15,カゼノトビラ,牝2,54,丸山元気,1:10.7,クビ,163.3,15,446(-8),[東] 根本康広
12,4,7,マコトダッソー,牡2,54,勝浦正樹,1:11.0,1.3/4,35.8,10,466(-2),[東] 水野貴広
13,5,10,タケルオウジ,牡2,54,井上俊彦,1:11.0,クビ,96.6,13,478(-4),[地] 林和弘
14,6,11,ディアタイガ,牡2,54,柴山雄一,1:11.2,1.1/4,223.4,16,436(+8),[東] 石栗龍彦
15,7,14,ティーズアライズ,牝2,54,松井伸也,1:11.2,ハナ,137.7,14,434(-12),[地] 小野望
16,1,1,エンターザスフィア,牡2,54,岩田康誠,1:12.0,5,25.1,9,502(-4),[地] 田中淳司
