着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,サウスキャロライナ,牝2,54,三浦皇成,1:52.7,,1.6,1,444(0),[東] 鹿戸雄一
2,2,2,マイネルポルトゥス,牡2,54,丹内祐次,1:52.9,1.1/2,11.2,4,456(0),[東] 伊藤伸一
3,6,10,マイネルサクセサー,牡2,54,柴山雄一,1:53.0,1/2,34.7,7,454(0),[東] 畠山重則
4,7,11,ジャジャンケン,牡2,54,丸田恭介,1:53.4,2.1/2,8.0,3,478(0),[東] 松永康利
5,4,5,バードオブプレイ,牡2,54,中谷雄太,1:53.5,1/2,25.7,6,442(0),[西] 須貝尚介
6,5,8,ノットフォーマル,牝2,54,黛弘人,1:53.9,2.1/2,111.0,14,460(0),[東] 中野栄治
7,8,14,イシドールス,牡2,54,菱田裕二,1:54.1,1,15.3,5,472(0),[東] 伊藤大士
8,3,3,シシャモショウグン,牡2,54,松田大作,1:54.1,クビ,57.4,11,448(0),[西] 松永昌博
9,6,9,タイムトゥシャイン,牡2,54,木幡初広,1:54.2,クビ,44.3,10,450(0),[東] 和田正一
10,8,13,ターンブルブルー,牝2,54,吉田隼人,1:54.3,3/4,107.2,13,434(0),[東] 畠山吉宏
11,4,6,コンクエストシチー,牡2,51,小崎綾也,1:54.6,1.3/4,5.7,2,456(0),[西] 村山明
12,7,12,フィールドリアン,牡2,54,秋山真一,1:55.1,3,40.5,9,476(0),[西] 西園正都
13,5,7,レベニュー,牡2,54,丸山元気,1:59.3,大,57.6,12,446(0),[東] 田中清隆
14,1,1,ユアーザワン,牡2,54,藤田伸二,2:05.9,大,38.5,8,468(0),[東] 高橋文雅
