着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ディオジェーヌ,牝4,55,菱田裕二,1:48.3,,3.0,1,444(+6),[西] 石坂正
2,7,8,インナーアージ,牝4,55,柴山雄一,1:48.3,ハナ,5.9,3,444(+4),[東] 国枝栄
3,6,6,ナイトブルーミング,牝4,55,丸山元気,1:48.8,3,4.0,2,446(-2),[東] 根本康広
4,1,1,イルミナティ,牝4,55,黛弘人,1:49.1,1.3/4,9.9,6,478(+2),[東] 菊川正達
5,2,2,ゴールデンファレノ,牝4,55,松岡正海,1:49.1,クビ,32.8,9,450(+36),[東] 二ノ宮敬
6,7,9,テーオーヴィーナス,牝5,55,四位洋文,1:49.2,クビ,6.4,4,432(+8),[西] 笹田和秀
7,3,3,クラシックマーク,牝3,52,横山和生,1:49.5,1.3/4,81.7,10,438(+8),[東] 粕谷昌央
8,8,10,ピュクシス,牝4,52,小崎綾也,1:49.5,クビ,20.4,7,476(+16),[西] 石坂正
9,8,11,スマートルピナス,牝4,52,井上敏樹,1:49.6,クビ,27.7,8,462(+12),[東] 小桧山悟
10,5,5,ジョウテンオリーヴ,牝5,52,長岡禎仁,1:51.9,大,121.4,11,498(-14),[東] 相沢郁
11,6,7,セトノフラッパー,牝4,55,古川吉洋,1:52.8,5,8.2,5,438(+8),[西] 南井克巳
