着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,セトノプロミス,牡4,57,柴山雄一,1:47.5,,2.4,1,488(+2),[西] 鈴木孝志
2,6,7,ニホンピロバロン,牡4,57,秋山真一,1:47.5,クビ,11.2,6,474(-2),[西] 田所秀孝
3,6,6,サウザンドエース,牡3,54,藤田伸二,1:47.6,クビ,5.5,2,532(+4),[西] 浜田多実
4,3,3,ハギノウィッシュ,牝5,55,四位洋文,1:47.6,クビ,8.8,5,486(0),[西] 鮫島一歩
5,2,2,ダブルファンタジー,牝4,55,古川吉洋,1:47.6,アタマ,34.6,10,486(-2),[東] 高橋文雅
6,7,9,コンプリートゲーム,牡4,57,丸山元気,1:47.7,クビ,20.8,8,532(0),[東] 小西一男
7,1,1,ジェイケイニュース,牡3,54,丸田恭介,1:47.7,ハナ,25.9,9,462(+6),[東] 中川公成
8,4,4,ナリタムーンライト,牡6,57,池添謙一,1:47.9,1.1/2,6.4,3,520(-8),[西] 南井克巳
9,5,5,スカイグラフィティ,牝4,52,井上敏樹,1:48.3,2.1/2,154.9,11,490(+6),[西] 佐々木晶
10,8,10,キングスクルーザー,牡4,54,城戸義政,1:48.4,1/2,8.6,4,464(-2),[西] 平田修
11,7,8,トレノカチドキ,牡3,54,吉田隼人,1:49.2,5,14.9,7,468(+12),[西] 藤原英昭
