着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,エビスグレイト,牡4,57,菱田裕二,1:43.4,,3.1,1,486(+2),[東] 加藤征弘
2,5,7,ディーエスコマンド,牡4,57,勝浦正樹,1:43.7,1.3/4,22.3,7,480(-2),[東] 藤原辰雄
3,8,13,シルクラングレー,牡5,57,松田大作,1:43.7,クビ,4.5,3,490(+2),[西] 友道康夫
4,5,6,クレバーカイザー,牡5,57,丸山元気,1:44.7,6,41.6,9,500(-4),[東] 小西一男
5,6,9,キマモリ,牡4,57,柴山雄一,1:44.8,クビ,45.1,10,462(+6),[東] 斎藤誠
6,3,3,カトラス,セ4,57,藤田伸二,1:45.1,2,8.8,5,458(+2),[西] 大橋勇樹
7,1,1,アクアマリンブレス,牡3,54,池添謙一,1:45.3,1.1/4,3.9,2,500(-2),[西] 浅見秀一
8,7,11,セクシーボーイ,牡3,51,長岡禎仁,1:45.5,1.1/4,18.2,6,466(+4),[東] 伊藤圭三
9,7,10,ジョナパランセ,牡5,54,小崎綾也,1:45.8,2,38.2,8,504(+8),[西] 坂口正則
10,8,12,マレンカヤ,牝6,55,杉原誠人,1:46.0,1.1/4,254.2,12,454(-4),[東] 浅野洋一
11,4,5,ヴァルティカル,牡4,57,藤岡康太,1:46.0,ハナ,49.7,11,458(-4),[西] 飯田雄三
12,2,2,リバークリーク,牡6,57,木幡初広,1:46.1,1/2,275.6,13,508(-4),[西] 作田誠二
13,6,8,アドマイヤカロ,牡3,54,岩田康誠,1:46.4,2,6.6,4,532(-6),[西] 中尾秀正
