着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,クロフネフリート,牡3,54,武豊,1:46.9,,1.7,1,526(0),[東] 戸田博文
2,1,1,リキサンイレブン,牡5,57,黛弘人,1:47.5,3.1/2,7.2,3,522(+12),[東] 奥平雅士
3,2,2,ダブルファンタジー,牝4,55,古川吉洋,1:47.7,1.1/4,11.9,5,488(-4),[東] 高橋文雅
4,5,5,コンプリートゲーム,牡4,57,丸山元気,1:47.8,3/4,14.7,6,532(+10),[東] 小西一男
5,8,10,ナムライットウセイ,牡4,57,松田大作,1:47.9,3/4,4.9,2,486(+8),[西] 福島信晴
6,3,3,クリノロッキー,牡4,57,藤岡康太,1:47.9,ハナ,80.3,9,498(+6),[西] 作田誠二
7,6,6,ホッコージョイフル,牡4,57,小林徹弥,1:48.1,1.1/4,33.1,8,494(+10),[西] 飯田祐史
8,7,8,アイアムナチュラル,牡3,54,藤田伸二,1:48.1,アタマ,11.8,4,494(-4),[西] 長浜博之
9,7,7,ケープオブホープ,牝3,52,中谷雄太,1:48.6,3,27.1,7,422(+2),[西] 境直行
10,8,9,ランミネルバ,牝4,52,城戸義政,1:49.6,6,92.5,10,448(-12),[西] 坂口正則
