着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,シベリアンタイガー,牡3,54,菱田裕二,1:49.5,,4.4,2,472(-2),[東] 栗田博憲
2,7,10,トウケイゴールド,牡4,54,長岡禎仁,1:49.5,クビ,5.0,3,480(-2),[西] 清水久詞
3,5,6,モエレフルール,牝5,55,藤田伸二,1:49.6,クビ,2.3,1,486(-2),[東] 大竹正博
3,8,12,マイネルナタリス,牡7,57,津村明秀,1:49.6,同着,26.1,9,470(0),[東] 松山将樹
5,8,11,ブレークビーツ,セ4,54,城戸義政,1:49.7,3/4,17.4,6,456(-10),[西] 角田晃一
6,6,8,タンスチョキン,牝4,55,三浦皇成,1:50.0,2,10.8,4,472(0),[西] 谷潔
7,3,3,サングブルー,牡4,57,柴山雄一,1:50.0,ハナ,28.6,10,460(0),[東] 上原博之
8,5,5,マヤノカデンツァ,牡5,57,吉田隼人,1:50.0,アタマ,25.5,8,482(0),[西] 梅内忍
9,1,1,スズカチャンプ,牡5,57,松田大作,1:50.2,3/4,23.7,7,492(+14),[西] 橋田満
10,7,9,ヤマニンティグル,牡6,54,井上敏樹,1:50.5,1.3/4,98.7,11,468(-8),[東] 田島俊明
11,6,7,エムエムロゼオ,牡5,57,西村太一,1:50.9,2.1/2,133.7,12,450(-17),[東] 古賀史生
12,4,4,マグナムボーイ,牡4,57,横山和生,1:51.0,3/4,13.7,5,520(-4),[東] 大江原哲
