着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マイネルエスパス,牡2,54,松岡正海,1:09.5,,8.0,3,474(0),[東] 菊川正達
2,6,9,サフィロス,牡2,54,三浦皇成,1:10.1,3.1/2,2.6,1,450(0),[東] 手塚貴久
3,1,1,アポロノシンザン,牡2,54,勝浦正樹,1:10.1,クビ,9.6,4,458(0),[東] 堀井雅広
4,3,3,ジェットコルサ,牡2,54,丸田恭介,1:10.3,1.1/4,11.9,6,454(0),[東] 金成貴史
5,3,4,ラブミークン,牡2,54,田中博康,1:11.0,4,50.5,11,464(0),[西] 田所秀孝
6,7,11,ヤマカツエース,牡2,54,池添謙一,1:11.2,1,3.9,2,476(0),[西] 池添兼雄
7,5,7,ケイアイトレジャー,牡2,54,吉田隼人,1:11.3,1/2,10.0,5,474(0),[東] 畠山吉宏
8,5,8,ワンラヴワンハート,牡2,54,岩田康誠,1:11.4,1/2,19.6,7,458(0),[西] 牧浦充徳
9,4,5,キングイマデショウ,牡2,54,古川吉洋,1:11.8,2.1/2,26.9,8,458(0),[東] 蛯名利弘
10,8,13,シゲルオハシリサン,牡2,54,秋山真一,1:12.2,2.1/2,61.6,13,452(0),[西] 飯田祐史
11,2,2,トーセンミッション,牡2,54,柴田善臣,1:12.3,3/4,31.5,9,504(0),[東] 菅原泰夫
12,6,10,ネコソラ,牡2,54,黛弘人,1:12.8,3,34.1,10,512(0),[東] 堀井雅広
13,4,6,フェリチターレ,牡2,54,津村明秀,1:14.0,7,107.0,14,450(0),[東] 牧光二
14,7,12,デルマヨタロウ,牡2,54,木幡初広,1:14.1,1/2,54.9,12,472(0),[東] 和田正一
