着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,サウザンドエース,牡3,56,武豊,1:46.9,,2.2,1,528(+20),[西] 浜田多実
2,7,10,ダブルミッション,牡3,56,岩田康誠,1:46.9,クビ,3.6,2,468(+4),[西] 角居勝彦
3,4,4,ディアメドゥーサ,牝3,51,小崎綾也,1:47.1,1.1/2,11.2,4,446(+10),[西] 西浦勝一
4,8,13,ジュガンティーヤ,牡3,56,横山和生,1:47.2,1/2,4.6,3,514(-2),[東] 杉浦宏昭
5,1,1,マンボプリンス,牡3,56,木幡初広,1:47.7,3,18.6,6,468(-6),[東] 宗像義忠
6,4,5,フクノゲイボルグ,牡3,56,松岡正海,1:48.4,4,11.9,5,470(+6),[東] 岩戸孝樹
7,5,6,トウショウワイルド,牡3,56,古川吉洋,1:48.6,1.1/2,49.9,8,424(0),[西] 武田博
8,8,12,パロパロ,牡3,53,井上敏樹,1:48.8,1.1/4,35.1,7,494(+4),[東] 小野次郎
9,3,3,ゴールドクラウス,牡3,56,黛弘人,1:48.8,ハナ,76.2,10,468(-2),[東] 高木登
10,5,7,フェンガリ,牡3,56,菱田裕二,1:48.9,クビ,68.2,9,500(+8),[西] 白井寿昭
11,2,2,ケンブリッジアド,牝3,51,城戸義政,1:49.1,1.1/4,329.3,13,420(+8),[東] 星野忍
12,6,9,アルファエクサ,牡3,56,丸田恭介,1:49.2,3/4,119.7,11,440(+4),[東] 清水英克
13,6,8,デルマジャイアン,牡3,56,村田一誠,1:50.2,6,154.8,12,512(+12),[東] 田中剛
