着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エスペリア,牡5,57,池添謙一,2:41.6,,4.2,2,456(+2),[西] 松元茂樹
2,7,8,チェイスザゴールド,牡4,57,三浦皇成,2:41.6,クビ,15.9,6,522(-2),[西] 中竹和也
3,4,4,セルリアンディンゴ,牡6,57,古川吉洋,2:42.0,2.1/2,16.7,7,482(-4),[西] 福島信晴
4,2,2,イントレピッド,牡4,57,荻野琢真,2:42.1,クビ,7.7,3,464(0),[西] 高橋義忠
5,8,11,スマッシュスマイル,セ6,57,勝浦正樹,2:42.3,1.1/2,13.9,5,490(+4),[西] 長浜博之
6,3,3,ブリリアントダンス,牡4,57,木幡初広,2:42.4,クビ,13.2,4,488(+6),[東] 栗田徹
7,6,7,ストーンヘンジ,牡6,57,黛弘人,2:42.9,3,43.2,10,506(+6),[東] 戸田博文
8,8,10,ヴァルティカル,牡4,54,小崎綾也,2:43.0,クビ,44.7,11,458(0),[西] 飯田雄三
9,7,9,テンカイチ,牡4,57,村田一誠,2:43.2,1.1/4,43.2,9,446(0),[東] 大久保洋
10,5,5,スノーストーム,牡4,57,岩田康誠,2:43.3,1/2,1.9,1,502(+6),[西] 清水久詞
11,6,6,リッカタキシード,牡7,57,松岡正海,2:43.6,2,22.3,8,458(+2),[西] 藤沢則雄
