着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マヤノカデンツァ,牡5,57,柴山雄一,1:47.0,,13.3,6,478(-4),[西] 梅内忍
2,6,9,コンプリートゲーム,牡4,57,丸山元気,1:47.3,1.3/4,13.1,5,528(-4),[東] 小西一男
3,5,6,タンスチョキン,牝4,55,古川吉洋,1:47.3,クビ,20.0,10,476(+4),[西] 谷潔
4,8,13,コスモソーク,牡4,57,丹内祐次,1:47.4,1/2,6.1,4,546(+6),[東] 畠山吉宏
5,6,8,グランプレージョ,牡5,57,吉田隼人,1:47.4,クビ,21.3,11,506(+18),[東] 尾関知人
6,3,3,パラティーノ,牡5,57,菱田裕二,1:47.4,ハナ,19.4,9,524(-6),[東] 加藤征弘
7,4,5,ショウナンガッチャ,牡3,54,岩田康誠,1:47.7,2,5.5,3,480(-4),[西] 北出成人
8,7,10,エイシンヴァラー,牡3,54,藤岡康太,1:47.7,ハナ,18.2,8,490(+2),[西] 中尾秀正
9,4,4,キングスクルーザー,牡4,54,城戸義政,1:47.8,クビ,22.1,12,464(0),[西] 平田修
10,8,12,サウザンドエース,牡3,54,藤田伸二,1:47.8,クビ,3.7,1,534(+2),[西] 浜田多実
11,1,1,ラフェットデメール,牝3,49,小崎綾也,1:48.0,1.1/4,5.4,2,454(+6),[東] 矢野英一
12,7,11,ダンディーライアン,牡3,54,勝浦正樹,1:48.6,3.1/2,17.5,7,498(+2),[東] 田村康仁
13,5,7,ツクバインドラ,牡4,57,黛弘人,1:49.9,8,214.2,13,468(+8),[東] 戸田博文
