着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アポロアリーナ,牝5,55,丸山元気,1:09.4,,32.7,10,486(+4),[東] 堀井雅広
2,7,12,ツクバジャパン,牡3,54,古川吉洋,1:09.4,ハナ,5.1,3,530(+2),[東] 土田稔
3,5,8,エーデルシュタイン,牝5,52,井上敏樹,1:09.6,1.1/2,36.3,11,494(+8),[東] 加藤和宏
4,8,15,アグネスハビット,牡5,57,三浦皇成,1:09.8,1.1/4,2.7,1,468(0),[西] 河内洋
5,4,6,シャインシュラーク,牡3,54,黛弘人,1:09.8,アタマ,63.6,12,464(+10),[東] 天間昭一
6,2,3,グランツ,牡3,54,松岡正海,1:09.9,クビ,12.2,4,484(-6),[東] 手塚貴久
7,6,10,サクセスフィリア,牝3,52,津村明秀,1:09.9,ハナ,26.5,8,438(-2),[東] 牧光二
8,4,7,トーホウジュリア,牝5,55,吉田隼人,1:09.9,クビ,111.7,14,438(-10),[東] 田中清隆
9,6,11,ダイワダルタニアン,牡3,54,菱田裕二,1:10.4,3,26.9,9,462(+2),[西] 矢作芳人
10,3,4,クールジョジョ,牝3,52,小林徹弥,1:10.8,2.1/2,16.7,6,432(0),[西] 目野哲也
11,8,14,ナゲットハント,牝4,52,長岡禎仁,1:10.9,3/4,252.9,15,428(+18),[東] 高橋義博
12,3,5,タガノレベッカ,牝3,52,秋山真一,1:10.9,アタマ,3.7,2,430(-2),[西] 吉村圭司
13,7,13,マイネパシオーネ,牝3,52,丹内祐次,1:11.0,クビ,13.5,5,440(0),[東] 中野栄治
14,1,1,レフア,牝4,55,横山和生,1:11.0,アタマ,69.1,13,452(-2),[東] 水野貴広
15,2,2,カゼニタツライオン,牡4,54,城戸義政,1:12.0,6,23.0,7,528(+6),[西] 音無秀孝
