着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ベルライン,牝4,55,藤岡康太,0:58.8,,3.6,2,448(+4),[西] 羽月友彦
2,6,6,セイウンチカラ,牡4,57,岩田康誠,0:59.1,1.3/4,2.9,1,498(+4),[西] 須貝尚介
3,1,1,モリトブイコール,セ6,57,横山和生,0:59.7,3.1/2,4.8,3,482(+4),[東] 小桧山悟
4,3,3,トウショウハマー,牡5,57,丸田恭介,1:00.0,2,24.9,7,584(+4),[東] 浅野洋一
5,4,4,オリエンタルダガー,牡3,51,長岡禎仁,1:00.0,ハナ,6.7,5,432(+2),[東] 大江原哲
6,8,10,サクラエルカミーノ,牡3,54,三浦皇成,1:00.0,ハナ,6.0,4,466(-2),[東] 尾関知人
7,7,8,ヒヅグータス,牝5,52,井上敏樹,1:00.2,1.1/2,118.0,10,476(0),[東] 成島英春
8,2,2,パスティ,牡5,57,古川吉洋,1:00.9,4,98.7,9,452(0),[東] 武井亮
9,5,5,タマモエスカルゴ,牝3,49,城戸義政,1:01.3,2.1/2,23.6,6,454(+6),[東] 伊藤圭三
10,8,9,トウシンヴィーナス,牝4,52,小崎綾也,1:01.8,3,60.2,8,424(-8),[西] 浅見秀一
