着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,バスティード,牡3,56,丸田恭介,2:02.0,,8.9,4,460(-2),[東] 小笠倫弘
2,3,4,ライトパープル,牡3,56,小林徹弥,2:02.2,1.1/4,10.8,5,462(-4),[西] 山内研二
3,4,6,ソードラック,牡3,56,柴山雄一,2:02.2,アタマ,14.2,7,442(-4),[東] 斎藤誠
4,2,2,メイショウダンロ,牡3,56,吉田隼人,2:02.3,1/2,42.4,11,434(-2),[西] 荒川義之
5,6,11,スペシャルフォース,牡3,56,岩田康誠,2:02.3,クビ,7.9,2,500(+8),[西] 今野貞一
6,5,8,ニシノチャステティ,牝3,54,村田一誠,2:02.7,2.1/2,42.2,10,450(+2),[西] 宮本博
7,6,10,ケイクエスト,牡3,56,勝浦正樹,2:03.2,3,12.4,6,488(-2),[東] 杉浦宏昭
8,8,15,クリノダイコクテン,牡3,56,秋山真一,2:03.4,1,2.2,1,474(0),[西] 谷潔
9,4,7,ペイグラブル,牝3,51,長岡禎仁,2:03.6,1.1/4,181.3,14,454(0),[東] 大久保洋
10,8,14,ディアメドゥーサ,牝3,51,小崎綾也,2:03.8,1.1/2,15.3,9,436(-14),[西] 西浦勝一
11,1,1,チュチュモーヴ,牝3,51,城戸義政,2:04.0,1.1/2,171.0,13,432(-4),[西] 石坂正
12,7,12,ドルチェレガート,牡3,56,菱田裕二,2:04.2,1.1/4,14.7,8,466(0),[東] 菊川正達
13,7,13,ゴールドクラウス,牡3,56,黛弘人,2:04.4,1.1/2,83.7,12,470(+12),[東] 高木登
14,5,9,マーシャラー,牡3,56,古川吉洋,2:04.5,1/2,373.6,15,506(+4),[東] 水野貴広
15,2,3,ギブアンドテイク,牡3,56,松岡正海,2:09.1,大,8.3,3,472(-4),[東] 二ノ宮敬
