着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,オーディンバローズ,牡3,56,秋山真一,1:47.5,,6.7,3,496(+2),[西] 武田博
2,2,2,ゴッドエンペラー,牡3,53,城戸義政,1:48.0,3,25.4,7,458(+2),[西] 角田晃一
3,7,10,ドラムメジャー,牡3,56,三浦皇成,1:48.2,1.1/4,2.4,1,464(+2),[東] 相沢郁
4,8,13,ナムラアンバー,牡3,56,古川吉洋,1:48.2,アタマ,91.1,11,528(-2),[西] 福島信晴
5,6,9,メイショウロブロイ,牡3,56,岩田康誠,1:48.4,1.1/4,22.6,6,482(+6),[西] 岡田稲男
6,8,12,センノイギダー,牡3,56,丸田恭介,1:48.4,ハナ,63.1,9,476(-2),[東] 浅野洋一
7,4,4,エイプキング,牡3,53,長岡禎仁,1:48.9,3,30.0,8,448(-2),[東] 小島茂之
8,1,1,ダンストゥゲザー,牝3,51,井上敏樹,1:49.1,1.1/4,128.3,13,442(+2),[西] 小崎憲
9,7,11,シャッツクヴェレ,牡3,53,小崎綾也,1:50.8,大,9.4,4,472(-6),[西] 村山明
10,5,7,アグレッシブダリア,牡3,56,藤田伸二,1:50.9,1/2,17.1,5,480(+2),[西] 大橋勇樹
11,6,8,クリノハッチャン,牝3,54,田中博康,1:52.0,7,113.8,12,458(-2),[西] 南井克巳
12,4,5,マイネジュラメント,牝3,54,松岡正海,1:52.5,3,77.1,10,472(+4),[東] 畠山重則
中,3,3,ミッキーナイト,牡3,56,武豊,,,2.7,2,460(+10),[西] 大久保龍
