着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ハヤブサフィーバー,牡5,57,吉田隼人,1:47.0,,1.8,1,498(+4),[東] 伊藤圭三
2,6,6,シルクエルドール,セ5,57,ローウィ,1:47.1,3/4,7.1,3,506(-4),[東] 堀宣行
3,8,9,キセキノチャンス,牝4,52,城戸義政,1:47.3,3/4,30.9,6,484(+4),[西] 小野幸治
4,3,3,リキサンイレブン,牡5,57,黛弘人,1:47.3,クビ,4.4,2,522(0),[東] 奥平雅士
5,5,5,ホッコージョイフル,牡4,57,小林徹弥,1:47.4,クビ,42.5,9,496(+2),[西] 飯田祐史
6,4,4,ナムライットウセイ,牡4,57,松田大作,1:47.5,3/4,9.8,5,484(-2),[西] 福島信晴
7,1,1,パラティーノ,牡5,57,菱田裕二,1:47.5,クビ,7.4,4,530(0),[東] 加藤征弘
8,8,10,バルタザール,牡4,54,小崎綾也,1:47.6,クビ,34.5,8,514(-2),[西] 佐々木晶
9,7,8,アルボランシー,牝6,52,井上敏樹,1:47.7,1/2,114.8,10,470(-6),[東] 和田雄二
10,7,7,モーニングムーン,牝4,55,丸田恭介,1:49.9,大,32.9,7,458(+2),[東] 高橋文雅
