着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,アクティブミノル,牡2,54,松田大作,1:09.8,,9.2,5,476(0),[西] 北出成人
2,1,2,マコトグナイゼナウ,牡2,54,藤岡康太,1:10.6,5,3.2,1,432(0),[西] 鮫島一歩
3,7,13,ハーティタイトル,牝2,54,岩田康誠,1:10.6,アタマ,22.6,8,464(0),[東] 石毛善彦
4,1,1,プリンセスルビー,牝2,51,城戸義政,1:10.9,2,66.7,14,404(0),[東] 松永康利
5,7,14,イキオイ,牡2,54,横山和生,1:10.9,クビ,14.6,6,432(0),[東] 杉浦宏昭
6,3,5,バイオンディップス,牡2,54,三浦皇成,1:11.3,2.1/2,5.5,2,486(0),[東] 小島茂之
7,4,7,ペイシャオブロー,牡2,54,丹内祐次,1:11.5,1.1/4,104.9,16,490(0),[東] 菅原泰夫
8,8,16,ダンヴィル,牡2,54,吉田隼人,1:11.8,2,58.0,13,448(0),[西] 野中賢二
9,6,12,パレスヘイロー,牡2,54,秋山真一,1:11.9,クビ,36.7,10,466(0),[西] 加藤敬二
10,5,9,ペイシャアロハ,牡2,54,柴山雄一,1:12.0,3/4,101.1,15,492(0),[東] 高橋義博
11,3,6,エスティエッキー,牝2,54,松岡正海,1:12.1,3/4,45.1,12,450(0),[東] 成島英春
12,4,8,ロードチャレンジ,牡2,51,小崎綾也,1:12.1,ハナ,29.6,9,418(0),[西] 千田輝彦
13,2,3,アルボルデヴィダ,牝2,54,池添謙一,1:12.2,クビ,6.9,4,478(0),[西] 飯田祐史
14,8,15,サイレンスラヴ,牝2,54,菱田裕二,1:12.7,3,14.8,7,460(0),[西] 岡田稲男
15,6,11,デンコウコハク,牝2,54,古川吉洋,1:13.1,2.1/2,5.8,3,440(0),[西] 武田博
16,5,10,クリエイトアゲン,牝2,54,藤田伸二,1:13.9,5,45.0,11,454(0),[東] 中野栄治
