着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ホッコーアムール,牝4,55,秋山真一,1:46.5,,2.8,1,456(0),[西] 飯田祐史
2,4,4,サクラテイオー,牡5,57,藤岡康太,1:46.9,2.1/2,57.7,10,484(+14),[西] 高橋康之
3,3,3,ディアポジション,牡3,54,勝浦正樹,1:46.9,クビ,7.5,4,470(0),[東] 新開幸一
4,2,2,アイアムナチュラル,牡3,54,藤田伸二,1:47.0,1/2,19.0,8,498(+4),[西] 長浜博之
5,7,11,トゥヴァビエン,牡4,57,小林徹弥,1:47.6,3.1/2,10.0,5,536(+2),[西] 梅田康雄
6,4,5,デビルズハーツ,牡4,57,四位洋文,1:47.6,ハナ,5.6,3,484(-4),[西] 昆貢
7,8,12,サンマルヴィエント,牡6,57,丸山元気,1:47.7,クビ,98.6,12,486(+2),[東] 佐藤吉勝
8,5,6,ピースオブウィーク,牡4,54,小崎綾也,1:47.9,1.1/4,10.8,6,518(-4),[東] 伊藤大士
9,6,8,カトラス,セ4,57,岩田康誠,1:48.1,1.1/4,4.7,2,468(+8),[西] 大橋勇樹
10,5,7,ヤマニンティグル,牡6,54,井上敏樹,1:48.3,1,112.7,13,472(+4),[東] 田島俊明
11,8,13,セクシーボーイ,牡3,51,長岡禎仁,1:48.4,1/2,51.9,9,468(0),[東] 伊藤圭三
12,7,10,キセキノチャンス,牝4,52,城戸義政,1:48.7,2,14.5,7,486(+2),[西] 小野幸治
13,6,9,トーアコナユキ,牝3,52,横山和生,1:49.4,4,84.6,11,484(+8),[東] 畠山吉宏
