着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,アールブリュット,牝2,54,三浦皇成,1:10.2,,1.3,1,446(0),[東] 戸田博文
2,4,4,シラユキ,牝2,54,岩田康誠,1:10.2,クビ,5.9,2,484(0),[西] 高野友和
3,1,1,ハーベストソング,牝2,54,松岡正海,1:10.5,2,10.0,3,404(0),[東] 萱野浩二
4,7,8,ドナソレイユ,牝2,54,藤岡康太,1:10.6,クビ,20.8,7,428(0),[西] 牧浦充徳
5,3,3,モルジアナ,牝2,54,菱田裕二,1:10.7,1/2,16.7,4,450(0),[東] 木村哲也
6,2,2,カゼノトビラ,牝2,54,丸山元気,1:10.7,クビ,64.0,9,460(0),[東] 根本康広
7,8,10,ナムラオツウ,牝2,54,古川吉洋,1:10.9,1.1/4,18.2,5,412(0),[西] 福島信晴
8,6,6,タイセイボニータ,牝2,54,吉田隼人,1:11.5,3.1/2,61.3,8,448(0),[西] 森田直行
9,8,9,スピールダンジュ,牝2,54,小林徹弥,1:12.0,3,19.3,6,422(0),[西] 目野哲也
10,5,5,ペイシャパンドーラ,牝2,54,黛弘人,1:12.7,4,126.1,10,462(0),[東] 武井亮
