着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ヴァイサーリッター,牡3,54,黛弘人,1:09.6,,20.5,9,456(-6),[東] 尾関知人
2,3,6,マカゼコイカゼ,牝4,55,岩田康誠,1:09.6,クビ,20.3,8,436(+26),[東] 小野次郎
3,2,3,ウインネオルーラー,牡3,54,松岡正海,1:10.0,2.1/2,2.9,1,486(+4),[東] 畠山重則
4,2,4,ホオポノポノ,牝4,52,城戸義政,1:10.0,ハナ,14.6,5,438(+14),[東] 加藤和宏
5,4,8,エクスシア,牝3,49,井上敏樹,1:10.1,3/4,97.9,16,414(+14),[東] 田島俊明
6,6,11,プライマリーコード,牝3,49,小崎綾也,1:10.1,ハナ,4.3,2,458(-4),[西] 佐々木晶
7,5,9,クールジョジョ,牝3,52,小林徹弥,1:10.2,クビ,27.0,10,432(+2),[西] 目野哲也
8,5,10,マイネパシオーネ,牝3,52,津村明秀,1:10.2,クビ,8.5,4,440(+8),[東] 中野栄治
9,1,2,イッセキニチョウ,牡5,57,勝浦正樹,1:10.3,1/2,42.2,12,458(-4),[東] 和田正道
10,8,16,スマートマーチ,牝4,55,丸山元気,1:10.6,1.3/4,89.2,15,436(0),[西] 河内洋
11,1,1,アポロヌリー,セ4,54,長岡禎仁,1:10.6,クビ,78.5,14,448(-2),[東] 小島茂之
12,7,13,コパノハリー,牡3,54,柴山雄一,1:10.7,クビ,50.8,13,434(-6),[西] 田所秀孝
13,3,5,ミッキールドラ,牡4,57,横山和生,1:10.7,アタマ,16.0,6,494(-2),[東] 国枝栄
14,6,12,サビーナクレスタ,セ3,54,菱田裕二,1:10.7,クビ,18.3,7,472(+8),[東] 大竹正博
15,8,15,ロードメビウス,牡3,54,吉田隼人,1:10.8,1/2,35.4,11,488(0),[西] 浅見秀一
16,7,14,ビップイシマツ,牡4,57,松田大作,1:11.4,3.1/2,6.8,3,480(-2),[西] 清水久詞
