着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,メイショウビザン,牝3,51,小崎綾也,2:02.8,,2.2,1,486(+4),[西] 荒川義之
2,7,9,アワフレイム,牝3,54,吉田隼人,2:03.0,1,12.5,4,470(+4),[東] 栗田博憲
3,5,5,ビキニスタイル,牝3,54,菱田裕二,2:03.1,1/2,20.4,6,428(+6),[西] 松田博資
4,6,6,グロリアスカフェ,牡3,56,藤田伸二,2:03.1,クビ,3.3,2,496(+6),[西] 昆貢
5,4,4,エルズミーア,牡3,56,三浦皇成,2:03.2,3/4,4.3,3,554(+2),[東] 萩原清
6,6,7,レインオーバー,セ3,56,ローウィ,2:03.2,アタマ,23.8,7,432(-18),[東] 堀宣行
7,3,3,コスモトレント,牝3,54,津村明秀,2:03.3,1/2,57.8,8,492(+2),[東] 金成貴史
8,1,1,ヤマニンボレアル,牡3,56,柴山雄一,2:03.4,クビ,81.9,9,492(-8),[東] 蛯名利弘
9,8,10,トラウム,牝3,54,黛弘人,2:04.6,7,203.0,11,454(0),[東] 戸田博文
10,2,2,マイネルアミークス,牡3,56,丹内祐次,2:05.4,5,14.2,5,446(-2),[西] 西園正都
11,8,11,ファーストフォリオ,牡3,53,長岡禎仁,2:07.4,大,107.4,10,458(0),[東] 田島俊明
