着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ギャングセブン,牡3,56,田中博康,2:43.2,,7.8,4,464(0),[東] 和田正道
2,4,4,エルズミーア,牡3,56,三浦皇成,2:43.2,クビ,8.5,5,552(+4),[東] 萩原清
3,5,5,ローレルトルネード,牡3,56,小林徹弥,2:43.3,クビ,4.5,2,470(-14),[西] 山内研二
4,2,2,コパノミクス,牡3,56,藤岡康太,2:43.3,ハナ,2.7,1,444(-2),[西] 宮徹
5,6,7,ブルザンインディゴ,牝3,54,西村太一,2:43.7,2.1/2,12.6,6,442(+10),[東] 金成貴史
6,3,3,セイウンコレット,牝3,54,横山和生,2:43.8,1/2,44.2,9,466(-8),[東] 鈴木伸尋
7,1,1,トレジャーマップ,牡3,56,松田大作,2:44.0,1.1/4,5.3,3,454(+2),[西] 須貝尚介
8,5,6,メモリーファイター,牡3,56,古川吉洋,2:44.4,2.1/2,18.4,7,488(+2),[西] 松永幹夫
9,8,12,ペイグラブル,牝3,51,長岡禎仁,2:45.1,4,117.9,12,454(0),[東] 大久保洋
10,7,9,ヘクターザグレート,牡3,56,津村明秀,2:46.1,6,23.4,8,508(+14),[東] 武藤善則
11,7,10,コスモプラナス,牝3,54,黛弘人,2:46.2,クビ,65.1,11,444(+4),[東] 高木登
12,6,8,ヤマカツサユリ,牝3,54,池添謙一,2:46.9,4,56.8,10,460(-6),[西] 松元茂樹
