着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ショウナンガッチャ,牡3,56,勝浦正樹,1:46.1,,1.6,1,472(-6),[西] 北出成人
2,4,5,メイショウトキムネ,牡3,56,古川吉洋,1:46.4,1.3/4,10.2,4,460(-2),[西] 南井克巳
3,5,6,セントコロナ,牡3,56,藤田伸二,1:47.0,3.1/2,5.2,2,494(-2),[西] 矢作芳人
4,1,1,スズカルーブル,牡3,53,長岡禎仁,1:47.0,ハナ,72.7,10,464(-2),[西] 大橋勇樹
5,7,10,イノセンテス,牡3,53,小崎綾也,1:47.1,3/4,9.8,3,458(-12),[西] 野中賢二
6,5,7,レオウィッシュ,牡3,56,横山和生,1:47.6,3,20.3,6,474(-2),[東] 小野次郎
7,2,2,ソルシエシチー,牡3,56,菱田裕二,1:47.6,ハナ,67.6,9,438(-2),[西] 岡田稲男
8,6,8,センノイギダー,牡3,56,杉原誠人,1:47.7,3/4,82.3,11,478(+10),[東] 浅野洋一
9,8,12,リネンアイアン,牡3,56,黛弘人,1:48.0,1.3/4,47.4,8,480(+2),[東] 和田雄二
10,3,3,カシマブレイン,牡3,56,松岡正海,1:48.4,2.1/2,36.9,7,496(+6),[東] 畠山重則
11,6,9,ティーエスギムレ,牡3,56,松田大作,1:49.0,3.1/2,10.3,5,440(0),[西] 鈴木孝志
12,7,11,メイショウヴェスタ,牝3,54,吉田隼人,1:49.0,クビ,168.7,12,438(-8),[西] 荒川義之
13,8,13,トライアンフシチー,牡3,53,城戸義政,1:51.2,大,254.3,13,416(0),[西] 作田誠二
