着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,コスモピンチョス,牡3,56,丹内祐次,0:59.1,,8.8,6,482(-4),[東] 天間昭一
2,5,5,カガフレグランス,牝3,54,秋山真一,0:59.7,3.1/2,5.2,3,462(+6),[西] 飯田雄三
3,1,1,ラダムドー,牝3,54,菱田裕二,1:00.0,2,6.8,4,438(+2),[東] 上原博之
4,4,4,タイセイデザイア,牝3,51,城戸義政,1:00.3,1.3/4,96.7,11,496(-2),[西] 宮本博
5,8,12,ウールーシュヴァル,牡3,56,丸山元気,1:00.3,ハナ,19.4,8,434(+2),[東] 根本康広
6,5,6,フクノグングニル,牡3,56,松岡正海,1:00.6,1.3/4,3.4,1,522(0),[東] 小島茂之
7,2,2,ヤマニンキュルミネ,牡3,53,小崎綾也,1:00.6,ハナ,5.0,2,462(0),[東] 栗田博憲
8,6,8,アドマイヤラブ,牝3,54,松田大作,1:01.0,2.1/2,37.7,10,456(-2),[西] 橋田満
9,7,9,トラストエルフ,牝3,54,黛弘人,1:01.1,1/2,33.7,9,446(0),[東] 尾関知人
10,3,3,ホウショウマージ,牝3,51,長岡禎仁,1:02.2,7,115.2,12,398(+12),[東] 上原博之
11,7,10,サンバレッスン,牝3,54,水口優也,1:02.5,1.3/4,17.7,7,482(-10),[西] 佐々木晶
12,6,7,シゲルカワチ,牝3,54,藤田伸二,1:03.2,4,7.7,5,464(+6),[西] 服部利之
