着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,スペクター,牝2,54,浜中俊,1:54.0,,6.3,3,488(0),[西] 笹田和秀
2,4,7,ダンサクドゥーロ,牡2,55,四位洋文,1:54.2,1.1/2,8.4,5,498(0),[西] 松永昌博
3,4,8,テリトーリアル,牡2,55,幸英明,1:54.4,1.1/4,3.6,1,468(0),[西] 西浦勝一
4,2,4,ディーエスアクシス,牡2,55,ルメール,1:54.4,アタマ,5.3,2,482(0),[西] 岡田稲男
5,7,13,サンライズチャージ,牡2,55,松山弘平,1:55.4,6,15.5,7,498(0),[西] 平田修
6,6,12,ヒデノエーデル,牝2,54,柴田未崎,1:55.8,2.1/2,85.8,16,456(0),[西] 梅田智之
7,6,11,モズカタクラ,牡2,52,坂井瑠星,1:56.7,5,14.7,6,460(0),[西] 高橋亮
8,2,3,メイショウモウコ,牡2,55,国分優作,1:56.7,ハナ,22.6,8,474(0),[西] 安達昭夫
9,1,2,ブライトゴールド,牡2,55,藤岡康太,1:56.8,3/4,54.2,12,498(0),[西] 宮徹
10,8,15,ヒルノケープタウン,牡2,55,古川吉洋,1:57.1,1.3/4,6.4,4,512(0),[西] 昆貢
11,5,10,シンカイ,牡2,55,アッゼニ,1:57.2,1/2,34.9,11,486(0),[西] 高橋義忠
12,7,14,メイショウコンドル,牡2,55,川島信二,1:57.3,1/2,60.7,13,502(0),[西] 荒川義之
13,3,6,ディアイロンデル,牡2,55,武豊,1:57.7,2.1/2,28.4,10,492(0),[西] 千田輝彦
14,3,5,レッドラペル,牝2,54,岩田康誠,1:58.4,4,22.8,9,458(0),[西] 石坂正
15,1,1,ウォーターフロート,牝2,54,松若風馬,2:01.0,大,78.6,15,430(0),[西] 河内洋
16,8,16,ニホンピロメイデー,牝2,54,酒井学,2:02.6,10,65.9,14,458(0),[西] 田所秀孝
