着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エーティーラッセン,牡2,55,四位洋文,1:50.9,,16.1,6,484(0),[西] 木原一良
2,3,3,ゼロメリディアン,牝2,54,福永祐一,1:51.0,1/2,4.8,3,400(0),[西] 高野友和
3,7,7,ナンヨーマーズ,牡2,55,浜中俊,1:51.1,1/2,2.2,1,454(0),[西] 清水久詞
4,5,5,ウインベラシアス,牡2,55,松山弘平,1:51.4,2,19.1,8,472(0),[西] 西園正都
5,2,2,テイエムカクテル,牡2,55,国分恭介,1:51.6,1.1/4,4.2,2,496(0),[西] 五十嵐忠
6,4,4,バーディーズカフェ,牡2,55,秋山真一,1:51.8,1.1/4,13.1,4,520(0),[西] 中村均
7,8,9,マイネルデライト,牡2,52,三津谷隼,1:51.8,ハナ,85.6,10,450(0),[西] 中村均
8,6,6,ライブリパシアン,牡2,55,和田竜二,1:51.8,ハナ,16.7,7,514(0),[西] 石橋守
9,7,8,クリノライメイ,牡2,55,川島信二,1:51.9,1/2,30.7,9,496(0),[西] 荒川義之
10,8,10,リュウシンローズ,牝2,54,藤岡康太,1:52.0,3/4,15.5,5,454(0),[西] 橋口慎介
