着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メイショウバンダイ,牡3,56,松田大作,1:14.4,,2.5,1,446(0),[西] 中村均
2,1,1,エイシンピカデリー,牝3,54,ヴェロン,1:14.8,2.1/2,4.6,3,454(0),[西] 藤岡健一
3,6,11,ネオヴァイン,牝3,54,川田将雅,1:14.9,1/2,9.5,4,454(0),[西] 小崎憲
4,1,2,アラタマプラン,牝3,54,国分恭介,1:15.9,6,73.5,10,412(0),[西] 浜田多実
5,3,5,モンドール,牡3,56,岡田祥嗣,1:16.2,2,14.7,5,482(0),[西] 服部利之
6,7,13,ブライアンジョー,牡3,56,菱田裕二,1:16.3,クビ,24.2,8,460(0),[西] 岡田稲男
7,2,4,ペリコール,牝3,54,畑端省吾,1:16.3,クビ,91.4,11,452(0),[西] 岡田稲男
8,8,16,メイショウコンゴウ,牡3,56,池添謙一,1:16.3,アタマ,16.2,6,500(0),[西] 荒川義之
9,4,8,シルバージュビリー,牝3,54,福永祐一,1:16.4,クビ,4.0,2,448(0),[西] 池添学
10,6,12,コンフェティ,牝3,54,太宰啓介,1:16.6,1.1/2,119.9,13,424(0),[西] 佐々木晶
11,3,6,コウユーモンブラン,牡3,56,大下智,1:16.9,1.3/4,157.2,15,444(0),[西] 大根田裕
12,5,10,スカイフェアリー,牝3,54,水口優也,1:17.0,1/2,119.5,12,402(0),[西] 西橋豊治
13,8,15,ナディエージダ,牝3,54,荻野琢真,1:17.5,3,53.3,9,456(0),[西] 加用正
14,4,7,オーミリスペクト,牡3,56,酒井学,1:17.9,2.1/2,127.0,14,466(0),[西] 西橋豊治
15,2,3,アサカインプレス,牝3,51,三津谷隼,1:18.5,3.1/2,237.4,16,444(0),[西] 飯田祐史
16,7,14,エンパイアバローズ,牡3,56,秋山真一,1:19.2,4,23.1,7,506(0),[西] 武田博
