着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ウォーターレスター,牡3,55,武豊,1:52.7,,12.1,5,526(-2),[西] 庄野靖志
2,7,9,ドラゴンバローズ,牡4,57,浜中俊,1:52.7,ハナ,2.3,1,508(0),[西] 渡辺薫彦
3,2,2,ゴールドインゴット,牡3,55,高田潤,1:52.9,1.1/4,5.4,3,468(0),[西] 湯窪幸雄
4,3,3,イェドプリオル,牡4,57,川田将雅,1:53.1,1.1/2,3.8,2,522(+2),[西] 高橋康之
5,4,4,ウインランブル,牡3,55,松山弘平,1:53.1,クビ,21.1,7,468(-8),[西] 中村均
6,6,7,ピッツバーグ,牡3,52,坂井瑠星,1:53.2,クビ,9.4,4,506(-2),[西] 矢作芳人
7,8,10,メイショウハクラク,牡5,57,小林徹弥,1:53.4,1.1/4,113.6,11,500(0),[西] 大橋勇樹
8,1,1,ロビーナ,牝3,53,川島信二,1:53.6,1.1/2,12.3,6,446(0),[西] 荒川義之
9,7,8,ダイナミックアロー,牡3,55,秋山真一,1:54.2,3.1/2,65.7,9,492(-4),[西] 目野哲也
10,5,5,カペナ,牡4,57,小牧太,1:54.2,クビ,27.1,8,540(-6),[西] 村山明
11,6,6,サンライズフレンチ,牡5,55,義英真,1:54.3,クビ,86.0,10,526(0),[西] 崎山博樹
