着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,レインボーフラッグ,牡3,56,小牧太,1:35.9,,8.2,4,464(0),[西] 小崎憲
2,4,8,ナノセカンド,牡3,56,高倉稜,1:36.1,1.1/2,63.9,12,444(0),[西] 宮本博
3,1,1,ナヴラトリ,牝3,52,加藤祥太,1:36.2,3/4,35.1,9,424(0),[西] 奥村豊
4,2,3,シュネルギア,牝3,54,浜中俊,1:36.3,1/2,9.5,5,440(0),[西] 平田修
5,8,16,マイネルチャンプ,牡3,56,川島信二,1:36.6,1.3/4,63.8,11,480(0),[西] 西園正都
6,1,2,ジングルベルロック,牝3,54,川田将雅,1:36.8,1.1/4,2.3,1,444(0),[西] 高野友和
7,2,4,アグネスルシファー,牡3,56,秋山真一,1:36.8,クビ,13.8,6,486(0),[西] 長浜博之
8,6,11,クリノクロンボー,牡3,56,松山弘平,1:36.8,ハナ,29.0,8,478(0),[西] 中村均
9,8,15,ヒルノサルバドール,牡3,56,古川吉洋,1:36.9,クビ,5.4,2,454(0),[西] 昆貢
10,6,12,ピンクパレット,牝3,54,藤岡康太,1:37.0,1/2,49.8,10,446(0),[西] 中尾秀正
11,7,13,モズリンリン,牡3,55,小崎綾也,1:37.2,1.1/2,22.1,7,464(0),[西] 村山明
12,5,10,インフィニティラヴ,牝3,54,武豊,1:37.4,1.1/4,6.3,3,470(0),[西] 矢作芳人
13,3,6,ソフィアエレガンテ,牝3,52,城戸義政,1:37.4,クビ,161.8,15,430(0),[西] 田中章博
14,5,9,サンマルオーロラ,牝3,54,小林徹弥,1:37.4,アタマ,176.1,16,424(0),[西] 山内研二
15,4,7,ティアップアラシ,牡3,54,鮫島克駿,1:38.4,6,95.4,14,456(0),[西] 西浦勝一
16,3,5,ナムラシャーロット,牝3,54,酒井学,1:38.4,クビ,82.8,13,380(0),[西] 福島信晴
