着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,メイショウバーズ,牝3,54,藤岡佑介,1:23.9,,40.0,9,442(-4),[西] 本田優
2,8,13,ナタリーバローズ,牝3,54,Ｍ．デム,1:24.0,1/2,5.0,3,464(+12),[西] 角田晃一
3,2,2,タガノヴィアーレ,牝3,54,岩田康誠,1:24.0,クビ,5.6,4,518(-6),[西] 鈴木孝志
4,5,7,アッラサルーテ,牝3,54,戸崎圭太,1:24.1,1/2,19.1,7,470(+10),[東] 手塚貴久
5,3,3,ソルヴェイグ,牝3,54,川田将雅,1:24.2,3/4,4.1,1,466(+2),[西] 鮫島一歩
6,4,5,ラルク,牝3,54,武豊,1:24.3,1/2,4.4,2,444(+6),[西] 松永幹夫
7,7,10,クラシックリディア,牝3,54,酒井学,1:24.4,クビ,30.3,8,432(+2),[西] 石坂正
8,6,8,クラリティーアイズ,牝3,54,ルメール,1:24.4,クビ,11.1,6,460(+4),[西] 池添学
9,6,9,サルドナ,牝3,54,福永祐一,1:24.4,ハナ,5.7,5,478(0),[西] 中内田充
10,1,1,フィーユダムール,牝3,54,菱田裕二,1:25.0,3.1/2,55.6,10,434(+2),[西] 石坂正
11,8,12,ランランラン,牝3,54,川原正一,1:25.1,1/2,377.3,13,480(-9),[地] 盛本信春
12,4,4,ブンブンブラウ,牝3,54,川島信二,1:25.6,3,270.1,12,434(-4),[西] 川村禎彦
13,5,6,ジュエルメッセージ,牝3,54,和田竜二,1:26.1,3,82.7,11,448(-12),[西] 高野友和
