着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ゴルゴバローズ,牡3,56,Ｍ．デム,1:12.0,,2.8,1,514(+4),[東] 木村哲也
2,6,11,コウエイエンブレム,牡3,56,松山弘平,1:12.4,2.1/2,2.8,2,514(-4),[西] 山内研二
3,3,5,ヒナワジュウ,牡3,56,水口優也,1:12.9,3,30.5,9,544(-4),[西] 崎山博樹
4,4,7,デピュティスカイ,牡3,56,高倉稜,1:13.1,1.1/4,17.6,7,476(-2),[西] 崎山博樹
5,7,13,チャーム,牝3,54,浜中俊,1:13.3,1.1/4,14.2,5,498(-4),[西] 藤岡健一
6,3,6,ナムラミラクル,牡3,56,藤岡康太,1:13.5,1.1/4,17.0,6,476(+2),[西] 日吉正和
7,1,2,メイショウマイカゼ,牝3,54,小牧太,1:13.7,1.1/4,14.1,4,434(+6),[西] 浅見秀一
8,5,9,メイショウミラコロ,牡3,56,武豊,1:13.7,クビ,27.4,8,512(+4),[西] 松永昌博
9,6,12,ブンブンブラウ,牝3,54,川須栄彦,1:13.8,クビ,124.5,15,438(+6),[西] 川村禎彦
10,8,16,クインズカリナン,牝3,54,岩田康誠,1:13.8,アタマ,40.5,11,440(0),[東] 伊藤圭三
11,2,4,シゲルオキサワラ,牡3,54,加藤祥太,1:13.8,ハナ,108.4,14,452(-2),[西] 柴田光陽
12,4,8,ウインクレド,牡3,56,和田竜二,1:13.8,クビ,8.8,3,464(+2),[西] 西園正都
13,7,14,マザックヤース,牝3,54,松田大作,1:14.0,1,179.7,16,430(-2),[東] 高柳瑞樹
14,2,3,プレゼンスブルー,牝3,54,松若風馬,1:14.6,3.1/2,37.6,10,428(+2),[西] 鈴木孝志
15,8,15,シゲルクロマグロ,牡3,54,鮫島克駿,1:15.2,3.1/2,52.5,12,512(0),[西] 川村禎彦
16,5,10,タマモスズラン,牝3,51,三津谷隼,1:15.4,1.1/2,73.7,13,446(-4),[西] 木原一良
