着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,コージェント,牡3,56,小牧太,1:12.6,,75.2,13,536(+14),[西] 羽月友彦
2,6,12,ワンパーセント,牡3,56,川田将雅,1:13.1,3,6.1,3,466(+2),[東] 中川公成
3,4,8,デピュティスカイ,牡3,56,高倉稜,1:13.2,3/4,22.9,10,476(-2),[西] 崎山博樹
4,2,4,アナフィエル,牝3,54,武豊,1:13.3,3/4,15.6,5,426(-2),[西] 高橋康之
5,5,10,カゼノカムイ,牡3,56,マクドノ,1:13.4,クビ,19.7,8,470(+4),[東] 根本康広
6,1,2,コパノリスボン,牡3,56,岩田康誠,1:13.4,クビ,9.1,4,502(+16),[西] 村山明
7,5,9,サクレメジャー,牡3,56,浜中俊,1:13.5,クビ,19.0,7,522(+10),[西] 村山明
8,3,6,デルマオカル,牝3,54,菱田裕二,1:13.6,1/2,227.1,15,452(-10),[東] 古賀史生
9,6,11,シンゼンスタチュー,牡3,56,太宰啓介,1:13.7,1/2,5.8,2,510(+14),[西] 飯田祐史
10,7,14,コットンパール,牝3,54,荻野琢真,1:13.8,3/4,251.9,16,440(-2),[東] 高市圭二
11,8,15,ロワゾブルー,牡3,56,ルメール,1:13.9,1/2,2.4,1,510(0),[西] 岡田稲男
12,4,7,ギンゴー,牡3,56,西村太一,1:14.0,クビ,25.0,11,482(0),[東] 武市康男
13,3,5,モウカッテル,牡3,56,松若風馬,1:14.1,3/4,17.6,6,450(0),[西] 森秀行
14,1,1,スティルプリンス,牡3,56,水口優也,1:14.4,1.3/4,113.5,14,474(+2),[東] 和田正道
15,7,13,アオリスト,牡3,56,和田竜二,1:15.8,9,21.7,9,510(+2),[西] 安達昭夫
16,8,16,タマモシルクハット,牡3,56,幸英明,1:16.1,1.3/4,73.1,12,474(+6),[東] 水野貴広
