着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ヒロシゲグローリー,牡2,55,幸英明,1:34.7,,22.5,8,484(+4),[西] 北出成人
2,3,3,ショウナンサニー,牡2,55,浜中俊,1:35.1,2.1/2,24.7,9,486(+6),[西] 須貝尚介
3,8,13,ナンヨーマーズ,牡2,55,シュタル,1:35.1,ハナ,5.1,3,452(+4),[西] 清水久詞
4,4,5,アラハバード,牡2,55,松田大作,1:35.2,3/4,11.7,5,428(+2),[西] 池江泰寿
5,7,12,サンライズソウマ,牡2,55,ルメール,1:35.4,1.1/4,2.9,1,480(+10),[西] 河内洋
6,6,10,アーケロンバイオ,牡2,55,国分優作,1:35.5,1/2,7.5,4,484(+4),[西] 西浦勝一
7,4,6,キョウワベルナルド,牡2,55,太宰啓介,1:35.6,クビ,120.6,12,446(-2),[西] 佐々木晶
8,7,11,ケルビン,牡2,55,小牧太,1:35.8,1.1/2,263.1,14,498(-4),[西] 羽月友彦
9,6,9,アグネスローヤー,牡2,55,高倉稜,1:36.0,1.1/4,150.6,13,456(+2),[西] 宮本博
10,5,7,ミスティクィーン,牝2,54,バルザロ,1:36.0,ハナ,61.1,10,398(-4),[西] 斉藤崇史
11,8,14,ナリタシュウ,牡2,55,松山弘平,1:36.1,1/2,22.1,7,500(-2),[西] 渡辺薫彦
12,3,4,サトノマサムネ,牡2,55,アッゼニ,1:36.4,2,14.9,6,458(+2),[西] 西園正都
13,1,1,タガノエクレール,牡2,55,岩田康誠,1:36.5,1/2,97.3,11,450(+10),[西] 鈴木孝志
14,5,8,ハッピーマテリアル,牝2,54,武豊,1:37.2,4,3.7,2,452(+2),[西] 沖芳夫
