着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,フェルトベルク,牝2,54,川島信二,1:22.4,,73.7,12,428(0),[西] 荒川義之
2,5,10,パールズベスト,牝2,54,福永祐一,1:22.4,クビ,2.9,1,462(0),[西] 高橋亮
3,2,3,ミヤジヴィジェ,牝2,54,シュタル,1:22.5,1/2,21.4,6,466(0),[西] 川村禎彦
4,2,4,トーホウレジーナ,牝2,54,岡田祥嗣,1:22.5,ハナ,6.2,4,444(0),[西] 藤原英昭
5,7,14,ハトマークワルツ,牝2,54,藤岡康太,1:22.5,クビ,168.2,15,432(0),[西] 奥村豊
6,3,6,ニシノグラマラス,牝2,54,小牧太,1:22.6,3/4,64.3,11,424(0),[西] 中竹和也
7,7,13,キクノレレ,牝2,54,松山弘平,1:22.8,1,185.0,16,470(0),[西] 今野貞一
8,4,8,ソリティアリング,牝2,54,和田竜二,1:23.1,1.3/4,4.2,3,446(0),[西] 松元茂樹
9,4,7,ワンパーパス,牝2,54,酒井学,1:23.2,3/4,63.9,10,432(0),[西] 谷潔
10,6,12,タマノオータム,牝2,54,国分恭介,1:23.3,クビ,48.8,7,406(0),[西] 石橋守
11,8,16,ゴレアーダ,牝2,54,岩田康誠,1:23.4,1/2,52.8,8,426(0),[西] 中尾秀正
12,5,9,オールエリザベス,牝2,54,秋山真一,1:23.6,1.1/2,56.4,9,442(0),[西] 藤沢則雄
13,7,15,アビイロード,牝2,54,北村友一,1:23.7,1/2,127.6,13,436(0),[西] 松永昌博
14,8,18,エイシンフローラ,牝2,54,幸英明,1:23.9,1.1/4,225.9,18,484(0),[西] 坂口正則
15,6,11,カネトシジュテーム,牝2,54,Ｍ．デム,1:24.1,1.1/2,11.4,5,460(0),[西] 河内洋
16,8,17,タガノキャラメル,牝2,54,太宰啓介,1:24.2,1/2,205.3,17,394(0),[西] 大根田裕
17,3,5,ベルダム,牝2,54,川田将雅,1:24.8,3.1/2,4.1,2,402(0),[西] 石坂正
18,1,2,ステラバレット,牝2,54,小林徹弥,1:24.9,3/4,159.9,14,412(0),[西] 森秀行
