着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ダイアナヘイロー,牝3,54,武豊,1:07.9,,1.8,1,454(-6),[西] 福島信晴
2,4,7,サイタスリーレッド,牡3,56,秋山真一,1:08.6,4,5.4,2,472(0),[西] 佐藤正雄
3,2,2,ウメマツサクラ,牝3,54,丸山元気,1:08.6,クビ,11.5,4,460(+2),[西] 森田直行
4,4,6,メイショウベニフジ,牝3,54,松山弘平,1:08.7,1/2,5.4,3,434(+4),[西] 池添兼雄
5,5,9,エスペランサリュウ,牡3,54,城戸義政,1:08.7,クビ,28.1,8,466(-2),[西] 飯田雄三
6,3,5,キンシロケット,牡3,56,岩田康誠,1:08.8,1/2,14.6,5,480(+6),[西] 浅見秀一
7,2,3,ブンブンブラウ,牝3,52,義英真,1:09.0,1.1/2,213.8,13,444(-6),[西] 川村禎彦
8,7,12,オフクヒメ,牝3,54,荻野琢真,1:09.1,クビ,172.1,12,432(-4),[西] 松下武士
9,7,13,マダムクレアシオン,牝3,54,福永祐一,1:09.4,2,63.3,9,456(-4),[西] 矢作芳人
10,5,8,タガノファサネイト,牡3,56,高倉稜,1:09.5,クビ,295.2,14,444(-2),[西] 浅見秀一
11,8,14,コーディネーター,牡3,56,内田博幸,1:09.7,1.1/2,20.7,6,484(+4),[西] 鈴木孝志
12,6,10,タイセイマライカ,牝3,54,太宰啓介,1:10.1,2.1/2,315.4,15,396(+2),[西] 西村真幸
13,8,15,オンリーワンスター,牝3,54,和田竜二,1:10.2,1/2,100.9,11,442(+2),[西] 柴田光陽
14,6,11,フルムーンソング,牡3,56,藤岡佑介,1:11.0,5,24.3,7,432(+4),[西] 中竹和也
15,1,1,ワイエムデマクール,牡3,56,勝浦正樹,1:11.3,1.3/4,75.8,10,472(+4),[西] 森秀行
