着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,メイショウミズカゼ,牡2,55,武豊,1:13.0,,1.7,1,456(0),[西] 飯田祐史
2,1,1,エッシャー,牡2,55,ヴェロン,1:13.2,1.1/4,12.5,4,478(+12),[西] 中竹和也
3,3,3,テイエムアニマンテ,牡2,55,松若風馬,1:13.5,1.3/4,25.6,6,470(-2),[西] 岩元市三
4,8,9,キンシノクリーン,牡2,55,岩田康誠,1:13.6,1/2,3.5,2,446(+4),[西] 浅見秀一
5,7,8,ウイナーズロード,牝2,51,荻野極,1:13.6,ハナ,6.8,3,424(-4),[西] 岩元市三
6,6,6,ヴィグランドイチロ,牡2,53,義英真,1:15.1,9,82.5,8,456(-8),[西] 西村真幸
7,2,2,ビップアンフィル,牝2,54,和田竜二,1:15.4,1.3/4,12.8,5,444(+2),[西] 松下武士
8,7,7,ゲストテーブル,牝2,54,幸英明,1:15.4,アタマ,99.9,9,482(-12),[西] 中村均
9,5,5,シゲルクロネコ,牡2,55,松山弘平,1:15.6,1.1/4,102.7,10,410(+2),[西] 柴田光陽
10,4,4,メイショウシラサギ,牝2,54,田中健,1:16.0,2.1/2,67.9,7,438(+8),[西] 石橋守
