着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ピンストライプ,牡4,57,松田大作,1:34.0,,16.3,6,518(0),[西] 中内田充
2,6,6,ジョーアラタ,牡4,54,荻野極,1:34.0,クビ,6.2,4,482(+2),[西] 清水久詞
3,2,2,プレミオテーラー,牝4,55,松山弘平,1:34.1,1/2,2.8,1,474(-4),[西] 河内洋
4,4,4,ウォーターショパン,牡5,57,福永祐一,1:34.2,1/2,3.4,2,476(-4),[西] 岡田稲男
5,8,10,デンコウリキ,牡6,57,武幸四郎,1:34.5,1.3/4,30.6,9,516(+2),[西] 池添学
6,6,7,バンザイ,牡7,57,松若風馬,1:34.7,1.1/4,13.6,5,510(+8),[西] 藤岡健一
7,7,8,レッドオーラム,牝5,55,小牧太,1:34.9,1.1/2,23.4,8,478(-6),[西] 橋口慎介
8,8,11,アルパーシャン,牡4,57,四位洋文,1:35.0,3/4,5.9,3,462(+2),[西] 昆貢
9,1,1,クリノダイスーシー,牡4,57,佐藤友則,1:35.2,1.1/4,211.9,10,498(+4),[西] 作田誠二
10,3,3,タガノエンブレム,牡6,57,古川吉洋,1:35.2,アタマ,17.2,7,474(-2),[西] 斉藤崇史
11,5,5,メイショウゲンブ,牡7,55,城戸義政,1:35.5,1.3/4,218.4,11,486(-8),[西] 千田輝彦
